ground,0,580,4000,20
start,179,540,40,50
goal,3837,451,80,80
platform,281,500,141,20
platform,464,500,193,20
wall_3d,372,400,20,100
platform,312,480,80,20
platform,713,499,184,20
spike,568,580,20,20
spike,588,580,20,20
spike,608,580,20,20
platform,898,500,100,20
slope,813,399,100,100,100,0
platform,913,399,100,20
platform,1126,500,171,20
trampoline,941,480,80,20
platform,1363,359,106,20
spike,1204,580,20,20
spike,1224,580,20,20
spike,1244,580,20,20
spike,1264,580,20,20
platform,1597,427,166,20
wall_3d,1480,327,20,100
platform,1420,407,80,20
platform,1789,500,83,20
wall_3d,1693,400,20,100
platform,1633,480,80,20
platform,2017,463,185,20
platform,2256,413,166,20
slope,2183,363,100,100,100,0
platform,2283,363,100,20
platform,2359,305,148,20
slope,2404,313,100,100,100,0
platform,2504,313,100,20
platform,2601,200,193,20
trampoline,2405,285,80,20
platform,2711,100,148,20
platform,2849,245,90,20
platform,3000,170,190,20
slope,3039,145,100,100,100,0
platform,3139,145,100,20
platform,3184,235,170,20
spike,3072,580,20,20
spike,3092,580,20,20
spike,3112,580,20,20
platform,3317,367,106,20
wall_3d,3250,267,20,100
platform,3190,347,80,20
platform,3479,477,173,20
spike,3378,580,20,20
spike,3398,580,20,20
spike,3418,580,20,20
platform,3721,372,174,20
trampoline,3519,457,80,20
wall_3d,1327,139,20,94
wall_3d,3531,317,20,50
wall_3d,2119,183,20,102
platform,948,437,90,20
wall_3d,3032,136,20,69
wall_3d,129,167,20,69
platform,2292,273,54,20
wall_3d,688,481,20,92
wall_3d,2883,261,20,82
wall_3d,2842,292,20,55
wall_3d,3253,336,20,85
platform,3244,346,79,20
platform,757,122,78,20
platform,220,180,50,20
wall_3d,3626,215,20,100
wall_3d,333,177,20,58
platform,579,177,100,20
wall_3d,456,309,20,90
wall_3d,2539,444,20,116
wall_3d,2868,494,20,90
