ground,0,580,4000,20
start,199,540,40,50
goal,3876,282,80,80
platform,327,500,142,20
platform,504,411,155,20
trampoline,372,480,80,20
platform,715,500,165,20
platform,844,499,92,20
platform,993,500,130,20
trampoline,885,479,80,20
platform,1208,500,182,20
platform,1355,380,173,20
wall_3d,1281,280,20,100
platform,1221,360,80,20
platform,1580,347,94,20
platform,1708,248,174,20
wall_3d,1644,148,20,100
platform,1584,228,80,20
platform,1828,216,98,20
platform,1950,268,199,20
slope,2027,116,100,100,100,0
platform,2127,116,100,20
platform,2074,198,161,20
platform,2248,149,126,20
platform,2431,100,197,20
platform,2591,100,102,20
spike,2491,580,20,20
spike,2511,580,20,20
platform,2788,173,200,20
spike,2669,580,20,20
spike,2689,580,20,20
platform,3033,100,130,20
platform,3264,185,142,20
platform,3483,289,96,20
wall_3d,3373,189,20,100
platform,3313,269,80,20
platform,3635,300,100,20
wall_3d,3559,200,20,100
platform,3499,280,80,20
platform,3867,313,177,20
wall_3d,2908,206,20,79
wall_3d,3310,153,20,96
wall_3d,3154,296,20,88
wall_3d,3703,123,20,68
wall_3d,166,160,20,83
platform,3189,298,80,20
wall_3d,366,331,20,98
platform,369,389,90,20
wall_3d,2970,472,20,91
platform,3027,509,78,20
wall_3d,3449,278,20,95
wall_3d,3887,133,20,90
platform,575,314,93,20
wall_3d,643,116,20,83
