ground,0,580,4000,20
start,138,540,40,50
goal,3895,489,80,80
platform,347,500,169,20
platform,487,500,121,20
wall_3d,417,400,20,100
platform,357,480,80,20
platform,639,500,115,20
spike,523,580,20,20
spike,543,580,20,20
spike,563,580,20,20
spike,583,580,20,20
spike,603,580,20,20
platform,801,485,187,20
spike,700,580,20,20
spike,720,580,20,20
spike,740,580,20,20
platform,906,500,93,20
trampoline,836,465,80,20
platform,1142,500,98,20
wall_3d,1024,400,20,100
platform,964,480,80,20
platform,1276,361,148,20
slope,1290,400,100,100,100,0
platform,1390,400,100,20
platform,1411,335,91,20
wall_3d,1343,235,20,100
platform,1283,315,80,20
platform,1535,416,140,20
platform,1667,455,92,20
trampoline,1573,396,80,20
platform,1844,485,141,20
spike,1735,580,20,20
spike,1755,580,20,20
spike,1775,580,20,20
platform,2054,500,103,20
platform,2176,500,147,20
trampoline,2085,480,80,20
platform,2282,500,175,20
platform,2441,500,140,20
platform,2544,500,124,20
platform,2724,388,126,20
wall_3d,2634,288,20,100
platform,2574,368,80,20
platform,2900,500,176,20
trampoline,2745,368,80,20
platform,3016,358,91,20
slope,2991,400,100,100,100,0
platform,3091,400,100,20
platform,3234,397,137,20
slope,3153,258,100,100,100,0
platform,3253,258,100,20
platform,3409,395,170,20
wall_3d,3321,295,20,100
platform,3261,375,80,20
platform,3530,402,161,20
platform,3771,482,98,20
spike,3610,580,20,20
spike,3630,580,20,20
spike,3650,580,20,20
spike,3670,580,20,20
wall_3d,1701,184,20,71
platform,3220,300,99,20
wall_3d,2278,243,20,76
platform,3867,295,72,20
platform,813,435,55,20
platform,3773,374,53,20
platform,2183,467,96,20
wall_3d,1298,246,20,93
platform,2732,288,66,20
wall_3d,2098,296,20,75
wall_3d,1925,378,20,51
