ground,0,580,4000,20
start,160,540,40,50
goal,3852,216,80,80
platform,277,500,159,20
trampoline,183,520,80,20
platform,420,429,163,20
platform,542,500,120,20
platform,773,370,82,20
platform,984,305,126,20
wall_3d,878,205,20,100
platform,818,285,80,20
platform,1231,374,149,20
spike,1067,580,20,20
spike,1087,580,20,20
spike,1107,580,20,20
spike,1127,580,20,20
spike,1147,580,20,20
platform,1481,408,158,20
spike,1336,580,20,20
spike,1356,580,20,20
spike,1376,580,20,20
platform,1676,431,181,20
platform,1794,336,143,20
platform,2035,380,134,20
platform,2232,354,178,20
slope,2213,280,100,100,100,0
platform,2313,280,100,20
platform,2420,353,95,20
trampoline,2269,334,80,20
platform,2563,261,154,20
wall_3d,2491,161,20,100
platform,2431,241,80,20
platform,2771,188,169,20
platform,2918,237,180,20
platform,3083,181,145,20
platform,3305,256,133,20
platform,3509,343,130,20
spike,3367,580,20,20
spike,3387,580,20,20
spike,3407,580,20,20
spike,3427,580,20,20
platform,3630,230,166,20
slope,3675,243,100,100,100,0
platform,3775,243,100,20
platform,3813,209,101,20
slope,3731,130,100,100,100,0
platform,3831,130,100,20
wall_3d,3849,245,20,117
wall_3d,1384,374,20,120
platform,3018,383,87,20
platform,2672,398,58,20
wall_3d,3152,193,20,120
wall_3d,2841,118,20,72
platform,1699,461,64,20
wall_3d,1851,196,20,71
wall_3d,2235,290,20,84
wall_3d,445,464,20,71
platform,493,459,52,20
platform,2019,551,77,20
wall_3d,3091,524,20,98
platform,288,182,74,20
wall_3d,2101,166,20,50
platform,3343,447,53,20
wall_3d,350,167,20,82
wall_3d,1550,379,20,109
platform,245,261,100,20
platform,1542,214,79,20
