ground,0,580,4000,20
start,127,540,40,50
goal,3890,150,80,80
platform,254,500,187,20
wall_3d,190,400,20,100
platform,130,480,80,20
platform,375,429,123,20
wall_3d,314,329,20,100
platform,254,409,80,20
platform,509,499,136,20
slope,511,329,100,100,100,0
platform,611,329,100,20
platform,626,375,157,20
trampoline,541,479,80,20
platform,744,500,150,20
trampoline,654,355,80,20
platform,981,500,186,20
slope,930,400,100,100,100,0
platform,1030,400,100,20
platform,1139,500,188,20
wall_3d,1060,400,20,100
platform,1000,480,80,20
platform,1266,426,163,20
trampoline,1183,480,80,20
platform,1370,480,124,20
platform,1594,500,167,20
spike,1462,580,20,20
spike,1482,580,20,20
platform,1697,409,185,20
platform,1835,433,127,20
trampoline,1733,389,80,20
platform,2011,315,89,20
slope,1924,333,100,100,100,0
platform,2024,333,100,20
platform,2212,302,109,20
platform,2453,286,198,20
wall_3d,2332,186,20,100
platform,2272,266,80,20
platform,2628,399,133,20
slope,2586,186,100,100,100,0
platform,2686,186,100,20
platform,2864,292,173,20
slope,2801,299,100,100,100,0
platform,2901,299,100,20
platform,2975,416,189,20
platform,3104,369,165,20
platform,3307,401,152,20
spike,3185,580,20,20
spike,3205,580,20,20
platform,3440,500,107,20
platform,3621,392,127,20
wall_3d,3530,292,20,100
platform,3470,372,80,20
platform,3801,289,157,20
trampoline,3671,372,80,20
platform,2557,406,64,20
platform,1072,298,99,20
platform,521,265,63,20
platform,2697,117,68,20
platform,2912,166,52,20
wall_3d,1164,135,20,84
platform,1656,113,69,20
platform,1461,257,70,20
wall_3d,1874,216,20,59
wall_3d,1014,385,20,93
platform,1909,450,57,20
wall_3d,2844,411,20,104
