ground,0,580,4000,20
start,117,540,40,50
goal,3823,283,80,80
platform,279,406,89,20
wall_3d,198,306,20,100
platform,138,386,80,20
platform,442,380,91,20
wall_3d,360,280,20,100
platform,300,360,80,20
platform,664,330,140,20
slope,582,280,100,100,100,0
platform,682,280,100,20
platform,820,201,104,20
spike,722,580,20,20
spike,742,580,20,20
platform,991,145,109,20
spike,885,580,20,20
spike,905,580,20,20
spike,925,580,20,20
platform,1098,249,92,20
platform,1268,161,81,20
platform,1406,229,145,20
platform,1506,100,177,20
platform,1715,100,107,20
platform,1920,100,140,20
spike,1797,580,20,20
spike,1817,580,20,20
platform,2078,100,174,20
platform,2291,100,121,20
platform,2453,195,139,20
platform,2671,228,147,20
wall_3d,2562,128,20,100
platform,2502,208,80,20
platform,2808,224,120,20
platform,2992,183,157,20
platform,3205,247,127,20
wall_3d,3098,147,20,100
platform,3038,227,80,20
platform,3334,291,152,20
wall_3d,3269,191,20,100
platform,3209,271,80,20
platform,3435,252,116,20
platform,3547,154,127,20
platform,3747,100,137,20
platform,3466,205,79,20
wall_3d,3878,508,20,59
platform,1045,168,70,20
wall_3d,3517,348,20,117
wall_3d,1337,426,20,109
platform,520,430,85,20
wall_3d,3441,265,20,112
wall_3d,1749,535,20,62
platform,555,217,100,20
wall_3d,3341,439,20,99
platform,3307,124,71,20
platform,2900,162,87,20
wall_3d,1386,516,20,75
platform,3506,408,51,20
wall_3d,2250,432,20,111
