ground,0,580,4000,20
start,199,540,40,50
goal,3781,350,80,80
platform,423,455,167,20
slope,366,440,100,100,100,0
platform,466,440,100,20
platform,557,500,87,20
trampoline,469,435,80,20
platform,755,465,80,20
slope,637,400,100,100,100,0
platform,737,400,100,20
platform,978,500,120,20
slope,875,365,100,100,100,0
platform,975,365,100,20
platform,1158,500,169,20
trampoline,1001,480,80,20
platform,1298,375,124,20
trampoline,1201,480,80,20
platform,1453,478,154,20
spike,1335,580,20,20
spike,1355,580,20,20
spike,1375,580,20,20
spike,1395,580,20,20
platform,1643,500,192,20
platform,1801,500,107,20
slope,1750,400,100,100,100,0
platform,1850,400,100,20
platform,2027,500,167,20
spike,1874,580,20,20
spike,1894,580,20,20
spike,1914,580,20,20
spike,1934,580,20,20
spike,1954,580,20,20
platform,2268,500,180,20
trampoline,2051,480,80,20
platform,2479,385,86,20
slope,2354,400,100,100,100,0
platform,2454,400,100,20
platform,2605,500,98,20
platform,2748,448,140,20
slope,2745,400,100,100,100,0
platform,2845,400,100,20
platform,2890,438,197,20
wall_3d,2819,338,20,100
platform,2759,418,80,20
platform,2999,481,108,20
platform,3226,500,126,20
spike,3072,580,20,20
spike,3092,580,20,20
spike,3112,580,20,20
spike,3132,580,20,20
spike,3152,580,20,20
platform,3429,448,182,20
platform,3669,320,140,20
spike,3529,580,20,20
spike,3549,580,20,20
spike,3569,580,20,20
platform,811,263,70,20
wall_3d,390,174,20,80
wall_3d,3599,488,20,74
platform,262,417,84,20
wall_3d,3507,329,20,62
wall_3d,3875,375,20,102
wall_3d,3163,356,20,90
platform,3595,102,95,20
platform,2637,210,75,20
wall_3d,587,183,20,62
wall_3d,2596,116,20,65
platform,1879,247,62,20
wall_3d,3487,441,20,106
platform,591,236,77,20
platform,958,251,56,20
wall_3d,3816,295,20,110
platform,3259,340,75,20
