ground,0,580,4000,20
start,124,540,40,50
goal,3853,112,80,80
platform,360,500,111,20
spike,222,580,20,20
spike,242,580,20,20
spike,262,580,20,20
platform,563,500,109,20
trampoline,406,480,80,20
platform,810,500,130,20
platform,1044,366,164,20
spike,887,580,20,20
spike,907,580,20,20
spike,927,580,20,20
spike,947,580,20,20
spike,967,580,20,20
platform,1217,279,153,20
slope,1197,266,100,100,100,0
platform,1297,266,100,20
platform,1461,383,156,20
platform,1644,456,160,20
spike,1532,580,20,20
spike,1552,580,20,20
spike,1572,580,20,20
platform,1868,471,97,20
platform,1973,500,177,20
platform,2185,378,166,20
trampoline,1996,480,80,20
platform,2389,461,143,20
wall_3d,2287,361,20,100
platform,2227,441,80,20
platform,2521,451,153,20
slope,2542,361,100,100,100,0
platform,2642,361,100,20
platform,2693,500,176,20
platform,2862,500,159,20
wall_3d,2777,400,20,100
platform,2717,480,80,20
platform,3054,500,113,20
trampoline,2891,480,80,20
platform,3156,500,97,20
wall_3d,3105,400,20,100
platform,3045,480,80,20
platform,3394,500,159,20
wall_3d,3275,400,20,100
platform,3215,480,80,20
platform,3636,500,103,20
slope,3497,400,100,100,100,0
platform,3597,400,100,20
platform,3773,500,134,20
platform,3197,133,71,20
platform,1921,165,64,20
platform,3674,191,66,20
wall_3d,1590,223,20,103
wall_3d,500,326,20,77
wall_3d,605,162,20,78
platform,3806,282,61,20
wall_3d,2760,178,20,87
platform,226,512,95,20
platform,1759,196,93,20
wall_3d,1630,112,20,109
wall_3d,1474,223,20,64
