ground,0,580,4000,20
start,158,540,40,50
goal,3885,382,80,80
platform,375,391,123,20
trampoline,203,520,80,20
platform,557,285,83,20
spike,426,580,20,20
spike,446,580,20,20
spike,466,580,20,20
spike,486,580,20,20
platform,796,261,184,20
slope,741,185,100,100,100,0
platform,841,185,100,20
platform,946,213,84,20
wall_3d,871,113,20,100
platform,811,193,80,20
platform,1132,349,119,20
spike,999,580,20,20
spike,1019,580,20,20
spike,1039,580,20,20
spike,1059,580,20,20
platform,1281,200,112,20
platform,1502,133,158,20
platform,1728,280,188,20
wall_3d,1615,180,20,100
platform,1555,260,80,20
platform,1967,265,103,20
spike,1807,580,20,20
spike,1827,580,20,20
spike,1847,580,20,20
spike,1867,580,20,20
spike,1887,580,20,20
platform,2138,189,105,20
platform,2323,155,148,20
platform,2533,100,135,20
platform,2644,192,109,20
platform,2851,199,141,20
platform,3038,273,139,20
platform,3142,318,179,20
wall_3d,3090,218,20,100
platform,3030,298,80,20
platform,3268,340,144,20
slope,3286,218,100,100,100,0
platform,3386,218,100,20
platform,3398,218,182,20
wall_3d,3333,118,20,100
platform,3273,198,80,20
platform,3632,345,97,20
platform,3751,317,187,20
platform,2851,187,78,20
wall_3d,3655,259,20,71
platform,675,317,64,20
platform,3494,544,89,20
wall_3d,3184,280,20,75
wall_3d,2600,271,20,63
platform,3499,272,99,20
platform,3129,168,64,20
platform,1029,445,51,20
platform,452,218,89,20
wall_3d,567,208,20,91
