ground,0,580,4000,20
start,129,540,40,50
goal,3883,482,80,80
platform,233,404,174,20
platform,396,320,153,20
spike,274,580,20,20
spike,294,580,20,20
spike,314,580,20,20
spike,334,580,20,20
platform,645,297,125,20
platform,829,256,92,20
platform,1062,156,136,20
platform,1312,256,113,20
platform,1493,404,182,20
spike,1362,580,20,20
spike,1382,580,20,20
spike,1402,580,20,20
spike,1422,580,20,20
platform,1725,283,175,20
wall_3d,1609,183,20,100
platform,1549,263,80,20
platform,1897,360,102,20
spike,1771,580,20,20
spike,1791,580,20,20
spike,1811,580,20,20
spike,1831,580,20,20
platform,2091,294,186,20
spike,1974,580,20,20
spike,1994,580,20,20
platform,2304,423,94,20
wall_3d,2197,323,20,100
platform,2137,403,80,20
platform,2533,500,177,20
spike,2398,580,20,20
spike,2418,580,20,20
platform,2738,359,109,20
slope,2642,400,100,100,100,0
platform,2742,400,100,20
platform,2979,214,122,20
platform,3214,218,127,20
spike,3056,580,20,20
spike,3076,580,20,20
spike,3096,580,20,20
spike,3116,580,20,20
platform,3376,243,129,20
spike,3275,580,20,20
spike,3295,580,20,20
platform,3494,363,87,20
platform,3733,261,200,20
spike,3573,580,20,20
spike,3593,580,20,20
spike,3613,580,20,20
spike,3633,580,20,20
spike,3653,580,20,20
platform,2964,407,51,20
wall_3d,1274,535,20,118
platform,1799,299,99,20
platform,2775,274,81,20
platform,3446,263,60,20
wall_3d,916,239,20,100
wall_3d,926,136,20,73
wall_3d,796,264,20,88
wall_3d,769,407,20,71
wall_3d,1414,397,20,104
wall_3d,790,148,20,105
platform,3440,150,65,20
wall_3d,827,537,20,110
platform,1067,309,56,20
platform,2047,540,50,20
platform,3856,471,59,20
platform,2090,307,85,20
platform,658,496,87,20
