ground,0,580,4000,20
start,137,540,40,50
goal,3856,448,80,80
platform,294,419,96,20
platform,434,356,144,20
wall_3d,364,256,20,100
platform,304,336,80,20
platform,541,302,85,20
trampoline,454,336,80,20
platform,677,438,177,20
slope,718,202,100,100,100,0
platform,818,202,100,20
platform,779,383,146,20
slope,823,338,100,100,100,0
platform,923,338,100,20
platform,894,500,141,20
wall_3d,836,400,20,100
platform,776,480,80,20
platform,1049,376,200,20
trampoline,919,480,80,20
platform,1245,387,195,20
trampoline,1087,356,80,20
platform,1403,483,132,20
spike,1284,580,20,20
spike,1304,580,20,20
spike,1324,580,20,20
spike,1344,580,20,20
platform,1577,483,118,20
wall_3d,1490,383,20,100
platform,1430,463,80,20
platform,1822,500,127,20
slope,1704,383,100,100,100,0
platform,1804,383,100,20
platform,2057,417,174,20
spike,1919,580,20,20
spike,1939,580,20,20
platform,2291,448,121,20
spike,2134,580,20,20
spike,2154,580,20,20
spike,2174,580,20,20
spike,2194,580,20,20
spike,2214,580,20,20
platform,2443,477,128,20
trampoline,2311,428,80,20
platform,2641,417,89,20
spike,2522,580,20,20
spike,2542,580,20,20
spike,2562,580,20,20
platform,2842,500,131,20
trampoline,2676,397,80,20
platform,2959,428,93,20
slope,2935,400,100,100,100,0
platform,3035,400,100,20
platform,3206,284,130,20
platform,3408,251,128,20
slope,3334,184,100,100,100,0
platform,3434,184,100,20
platform,3524,338,147,20
wall_3d,3466,238,20,100
platform,3406,318,80,20
platform,3651,275,183,20
trampoline,3566,318,80,20
platform,3871,177,195,20
slope,3846,175,100,100,100,0
platform,3946,175,100,20
wall_3d,1497,321,20,116
platform,523,118,71,20
platform,2360,395,75,20
platform,1446,238,84,20
platform,1344,547,86,20
platform,513,521,59,20
wall_3d,1186,310,20,101
platform,858,398,57,20
wall_3d,954,481,20,116
wall_3d,3296,198,20,52
platform,1078,332,87,20
platform,2969,186,73,20
wall_3d,454,363,20,83
wall_3d,881,264,20,113
wall_3d,3371,401,20,52
