ground,0,580,4000,20
start,179,540,40,50
goal,3877,190,80,80
platform,364,500,156,20
slope,335,440,100,100,100,0
platform,435,440,100,20
platform,612,500,140,20
slope,504,400,100,100,100,0
platform,604,400,100,20
platform,790,500,132,20
slope,744,400,100,100,100,0
platform,844,400,100,20
platform,917,490,88,20
platform,1116,382,115,20
spike,976,580,20,20
spike,996,580,20,20
spike,1016,580,20,20
spike,1036,580,20,20
platform,1237,318,124,20
wall_3d,1176,218,20,100
platform,1116,298,80,20
platform,1461,299,99,20
wall_3d,1349,199,20,100
platform,1289,279,80,20
platform,1590,373,151,20
wall_3d,1525,273,20,100
platform,1465,353,80,20
platform,1755,252,197,20
wall_3d,1672,152,20,100
platform,1612,232,80,20
platform,1878,322,93,20
slope,1848,152,100,100,100,0
platform,1948,152,100,20
platform,1983,197,132,20
platform,2137,273,132,20
platform,2337,145,134,20
slope,2271,173,100,100,100,0
platform,2371,173,100,20
platform,2496,112,166,20
spike,2396,580,20,20
spike,2416,580,20,20
platform,2745,258,137,20
platform,2914,359,153,20
spike,2789,580,20,20
spike,2809,580,20,20
spike,2829,580,20,20
spike,2849,580,20,20
spike,2869,580,20,20
platform,3074,354,144,20
trampoline,2964,339,80,20
platform,3286,243,112,20
spike,3140,580,20,20
spike,3160,580,20,20
spike,3180,580,20,20
spike,3200,580,20,20
spike,3220,580,20,20
platform,3399,384,111,20
wall_3d,3342,284,20,100
platform,3282,364,80,20
platform,3553,466,164,20
wall_3d,3476,366,20,100
platform,3416,446,80,20
platform,3695,500,165,20
wall_3d,3624,400,20,100
platform,3564,480,80,20
platform,2271,185,96,20
platform,676,247,75,20
platform,2227,217,80,20
wall_3d,2099,146,20,118
platform,2691,508,70,20
platform,984,481,75,20
platform,1325,406,68,20
wall_3d,2895,310,20,91
platform,3719,291,62,20
wall_3d,1529,356,20,51
wall_3d,1836,238,20,74
