ground,0,580,4000,20
start,194,540,40,50
goal,3832,420,80,80
platform,397,500,159,20
wall_3d,295,400,20,100
platform,235,480,80,20
platform,607,500,142,20
spike,482,580,20,20
spike,502,580,20,20
platform,770,361,99,20
platform,939,500,135,20
slope,905,261,100,100,100,0
platform,1005,261,100,20
platform,1183,500,96,20
spike,1021,580,20,20
spike,1041,580,20,20
spike,1061,580,20,20
spike,1081,580,20,20
platform,1396,500,198,20
spike,1269,580,20,20
spike,1289,580,20,20
spike,1309,580,20,20
platform,1516,351,120,20
trampoline,1429,480,80,20
platform,1662,407,179,20
trampoline,1546,331,80,20
platform,1840,495,192,20
slope,1854,307,100,100,100,0
platform,1954,307,100,20
platform,2063,421,184,20
slope,2024,395,100,100,100,0
platform,2124,395,100,20
platform,2271,363,100,20
spike,2147,580,20,20
spike,2167,580,20,20
platform,2499,500,129,20
wall_3d,2385,400,20,100
platform,2325,480,80,20
platform,2656,500,133,20
platform,2833,434,171,20
trampoline,2676,480,80,20
platform,2988,500,148,20
platform,3199,500,151,20
slope,3139,400,100,100,100,0
platform,3239,400,100,20
platform,3441,500,191,20
wall_3d,3320,400,20,100
platform,3260,480,80,20
platform,3667,369,102,20
wall_3d,3554,269,20,100
platform,3494,349,80,20
wall_3d,102,536,20,95
platform,2506,422,60,20
platform,3255,376,57,20
wall_3d,3735,450,20,62
wall_3d,3740,495,20,83
platform,2557,437,58,20
wall_3d,763,431,20,61
wall_3d,2978,453,20,72
platform,154,250,63,20
wall_3d,1142,465,20,69
platform,1670,285,83,20
platform,2138,251,87,20
platform,1326,310,98,20
platform,2162,140,77,20
platform,2464,120,50,20
wall_3d,3619,208,20,52
platform,1438,283,97,20
platform,2272,181,89,20
wall_3d,1054,102,20,56
wall_3d,2107,200,20,102
