ground,0,580,4000,20
start,163,540,40,50
goal,3873,154,80,80
platform,273,500,155,20
trampoline,199,520,80,20
platform,440,473,92,20
trampoline,322,480,80,20
platform,681,361,175,20
platform,928,458,170,20
trampoline,708,341,80,20
platform,1110,500,189,20
trampoline,975,438,80,20
platform,1228,484,165,20
slope,1275,400,100,100,100,0
platform,1375,400,100,20
platform,1328,408,188,20
trampoline,1268,464,80,20
platform,1454,486,123,20
platform,1582,427,133,20
platform,1691,418,170,20
trampoline,1602,407,80,20
platform,1886,486,121,20
spike,1768,580,20,20
spike,1788,580,20,20
platform,2020,438,95,20
slope,1981,386,100,100,100,0
platform,2081,386,100,20
platform,2128,500,154,20
slope,2174,338,100,100,100,0
platform,2274,338,100,20
platform,2328,500,126,20
spike,2208,580,20,20
spike,2228,580,20,20
platform,2577,500,159,20
spike,2432,580,20,20
spike,2452,580,20,20
platform,2729,400,125,20
wall_3d,2653,300,20,100
platform,2593,380,80,20
platform,2876,414,151,20
trampoline,2751,380,80,20
platform,3000,349,175,20
trampoline,2906,394,80,20
platform,3236,347,156,20
slope,3156,249,100,100,100,0
platform,3256,249,100,20
platform,3388,466,192,20
platform,3573,362,187,20
slope,3575,366,100,100,100,0
platform,3675,366,100,20
platform,3798,351,189,20
trampoline,3618,342,80,20
wall_3d,2400,205,20,94
platform,3556,449,89,20
platform,2699,420,54,20
platform,1526,549,77,20
wall_3d,1276,103,20,117
wall_3d,3380,485,20,51
platform,1422,274,84,20
wall_3d,1869,488,20,98
wall_3d,3514,261,20,99
platform,1886,274,70,20
platform,1382,498,86,20
platform,2752,359,76,20
