ground,0,580,4000,20
start,174,540,40,50
goal,3865,192,80,80
platform,321,500,184,20
platform,464,500,165,20
platform,625,455,172,20
slope,636,400,100,100,100,0
platform,736,400,100,20
platform,764,493,172,20
platform,983,500,151,20
wall_3d,873,400,20,100
platform,813,480,80,20
platform,1154,357,103,20
slope,1086,400,100,100,100,0
platform,1186,400,100,20
platform,1286,227,119,20
wall_3d,1220,127,20,100
platform,1160,207,80,20
platform,1424,268,91,20
platform,1646,218,83,20
slope,1507,168,100,100,100,0
platform,1607,168,100,20
platform,1876,111,174,20
platform,1988,173,100,20
platform,2219,176,105,20
platform,2320,250,90,20
wall_3d,2269,150,20,100
platform,2209,230,80,20
platform,2548,209,97,20
spike,2414,580,20,20
spike,2434,580,20,20
platform,2660,100,139,20
platform,2837,131,186,20
spike,2728,580,20,20
spike,2748,580,20,20
spike,2768,580,20,20
platform,2962,100,105,20
platform,3197,104,90,20
spike,3039,580,20,20
spike,3059,580,20,20
spike,3079,580,20,20
spike,3099,580,20,20
platform,3319,119,143,20
platform,3443,100,131,20
platform,3565,224,149,20
wall_3d,3504,124,20,100
platform,3444,204,80,20
platform,3772,339,116,20
spike,3628,580,20,20
spike,3648,580,20,20
spike,3668,580,20,20
spike,3688,580,20,20
spike,3708,580,20,20
platform,992,558,56,20
wall_3d,3515,392,20,90
wall_3d,1834,399,20,76
platform,3326,340,84,20
platform,2660,108,95,20
wall_3d,3182,406,20,50
platform,1021,316,73,20
platform,3389,272,60,20
platform,2143,268,77,20
platform,3618,244,98,20
wall_3d,964,369,20,55
platform,1906,169,83,20
platform,2599,153,54,20
wall_3d,2279,238,20,120
wall_3d,3632,110,20,100
wall_3d,526,177,20,71
