ground,0,580,4000,20
start,173,540,40,50
goal,3705,228,80,80
platform,364,438,85,20
trampoline,213,520,80,20
platform,575,399,116,20
spike,449,580,20,20
spike,469,580,20,20
spike,489,580,20,20
platform,694,440,145,20
slope,720,299,100,100,100,0
platform,820,299,100,20
platform,829,341,188,20
slope,882,340,100,100,100,0
platform,982,340,100,20
platform,1027,252,130,20
trampoline,855,321,80,20
platform,1129,238,113,20
platform,1274,239,112,20
wall_3d,1201,139,20,100
platform,1141,219,80,20
platform,1452,173,122,20
platform,1582,214,107,20
wall_3d,1517,114,20,100
platform,1457,194,80,20
platform,1783,159,135,20
spike,1642,580,20,20
spike,1662,580,20,20
spike,1682,580,20,20
spike,1702,580,20,20
spike,1722,580,20,20
platform,1949,306,119,20
spike,1826,580,20,20
spike,1846,580,20,20
spike,1866,580,20,20
spike,1886,580,20,20
spike,1906,580,20,20
platform,2115,228,128,20
slope,2077,206,100,100,100,0
platform,2177,206,100,20
platform,2286,340,158,20
platform,2468,458,154,20
spike,2357,580,20,20
spike,2377,580,20,20
platform,2712,401,83,20
wall_3d,2590,301,20,100
platform,2530,381,80,20
platform,2912,312,177,20
wall_3d,2812,212,20,100
platform,2752,292,80,20
platform,3061,296,192,20
trampoline,2958,292,80,20
platform,3309,384,197,20
platform,3501,285,125,20
trampoline,3337,364,80,20
platform,3709,177,153,20
wall_3d,1658,467,20,105
platform,2038,270,52,20
wall_3d,2426,239,20,88
wall_3d,3636,171,20,69
wall_3d,3788,539,20,82
platform,3056,357,96,20
platform,1594,518,96,20
platform,2512,431,62,20
platform,524,480,83,20
platform,1519,269,70,20
platform,1321,425,84,20
platform,607,286,98,20
wall_3d,1425,245,20,52
wall_3d,3540,422,20,117
platform,3001,537,81,20
wall_3d,3379,375,20,113
wall_3d,2324,504,20,115
platform,1883,114,82,20
platform,2094,199,75,20
