ground,0,580,4000,20
start,107,540,40,50
goal,3840,443,80,80
platform,327,500,83,20
spike,177,580,20,20
spike,197,580,20,20
spike,217,580,20,20
spike,237,580,20,20
platform,473,379,111,20
platform,637,345,146,20
wall_3d,555,245,20,100
platform,495,325,80,20
platform,866,228,150,20
wall_3d,751,128,20,100
platform,691,208,80,20
platform,1029,128,145,20
platform,1271,137,193,20
platform,1373,285,195,20
platform,1509,171,90,20
platform,1753,123,184,20
spike,1591,580,20,20
spike,1611,580,20,20
spike,1631,580,20,20
spike,1651,580,20,20
spike,1671,580,20,20
platform,1904,161,176,20
spike,1788,580,20,20
spike,1808,580,20,20
spike,1828,580,20,20
spike,1848,580,20,20
spike,1868,580,20,20
platform,2055,102,91,20
platform,2245,194,157,20
spike,2130,580,20,20
spike,2150,580,20,20
spike,2170,580,20,20
platform,2380,251,126,20
wall_3d,2312,151,20,100
platform,2252,231,80,20
platform,2580,348,83,20
wall_3d,2480,248,20,100
platform,2420,328,80,20
platform,2750,388,169,20
trampoline,2611,328,80,20
platform,2858,289,199,20
platform,2996,152,112,20
platform,3158,100,143,20
platform,3332,200,124,20
spike,3225,580,20,20
spike,3245,580,20,20
platform,3525,226,81,20
platform,3664,362,87,20
wall_3d,3091,454,20,90
wall_3d,1470,101,20,107
platform,2563,481,69,20
platform,2644,254,86,20
platform,2663,393,85,20
platform,2678,252,60,20
platform,657,204,63,20
wall_3d,1546,176,20,110
platform,2363,421,82,20
wall_3d,1674,162,20,64
platform,430,215,94,20
