ground,0,580,4000,20
start,125,540,40,50
goal,3710,485,80,80
platform,361,473,136,20
wall_3d,243,373,20,100
platform,183,453,80,20
platform,537,500,181,20
spike,409,580,20,20
spike,429,580,20,20
spike,449,580,20,20
spike,469,580,20,20
spike,489,580,20,20
platform,745,500,105,20
platform,945,462,185,20
platform,1112,367,100,20
slope,1045,362,100,100,100,0
platform,1145,362,100,20
platform,1283,500,91,20
trampoline,1133,347,80,20
platform,1507,474,182,20
wall_3d,1395,374,20,100
platform,1335,454,80,20
platform,1625,500,160,20
platform,1745,499,175,20
platform,1899,500,125,20
wall_3d,1822,400,20,100
platform,1762,480,80,20
platform,2123,500,90,20
slope,1989,400,100,100,100,0
platform,2089,400,100,20
platform,2304,390,140,20
platform,2492,496,164,20
spike,2358,580,20,20
spike,2378,580,20,20
spike,2398,580,20,20
spike,2418,580,20,20
spike,2438,580,20,20
platform,2675,500,82,20
trampoline,2533,476,80,20
platform,2787,397,134,20
wall_3d,2731,297,20,100
platform,2671,377,80,20
platform,2987,305,119,20
trampoline,2826,377,80,20
platform,3112,203,172,20
slope,3159,205,100,100,100,0
platform,3259,205,100,20
platform,3318,270,176,20
wall_3d,3215,170,20,100
platform,3155,250,80,20
platform,3495,314,200,20
platform,3661,278,140,20
trampoline,3520,294,80,20
platform,575,558,73,20
platform,253,373,70,20
platform,226,105,90,20
wall_3d,2106,536,20,92
wall_3d,122,444,20,82
platform,3306,433,89,20
platform,145,215,62,20
wall_3d,1763,377,20,68
platform,2068,147,56,20
wall_3d,2135,184,20,74
platform,909,456,69,20
platform,738,409,61,20
platform,3558,135,74,20
