ground,0,580,4000,20
start,134,540,40,50
goal,3840,331,80,80
platform,329,500,131,20
wall_3d,231,400,20,100
platform,171,480,80,20
platform,491,500,125,20
wall_3d,410,400,20,100
platform,350,480,80,20
platform,682,381,116,20
slope,607,400,100,100,100,0
platform,707,400,100,20
platform,824,469,92,20
wall_3d,753,369,20,100
platform,693,449,80,20
platform,962,327,105,20
platform,1209,337,135,20
wall_3d,1085,237,20,100
platform,1025,317,80,20
platform,1338,468,89,20
platform,1500,320,98,20
slope,1436,368,100,100,100,0
platform,1536,368,100,20
platform,1671,266,141,20
spike,1565,580,20,20
spike,1585,580,20,20
spike,1605,580,20,20
platform,1848,176,103,20
spike,1739,580,20,20
spike,1759,580,20,20
platform,1976,242,108,20
platform,2201,148,109,20
slope,2085,142,100,100,100,0
platform,2185,142,100,20
platform,2347,290,112,20
platform,2488,286,130,20
platform,2622,209,121,20
wall_3d,2555,109,20,100
platform,2495,189,80,20
platform,2868,124,163,20
platform,2979,211,113,20
platform,3206,321,131,20
platform,3391,284,179,20
spike,3258,580,20,20
spike,3278,580,20,20
spike,3298,580,20,20
spike,3318,580,20,20
spike,3338,580,20,20
platform,3547,258,125,20
wall_3d,3469,158,20,100
platform,3409,238,80,20
platform,3759,223,105,20
spike,3633,580,20,20
spike,3653,580,20,20
spike,3673,580,20,20
wall_3d,2816,548,20,114
platform,1680,458,97,20
platform,3329,394,87,20
platform,850,382,87,20
platform,1028,389,73,20
wall_3d,1268,267,20,117
platform,640,235,63,20
platform,1755,559,72,20
wall_3d,3133,404,20,70
wall_3d,2012,194,20,63
wall_3d,280,136,20,94
wall_3d,3331,291,20,68
platform,2793,440,59,20
