ground,0,580,4000,20
start,117,540,40,50
goal,3750,477,80,80
platform,361,500,113,20
platform,574,500,140,20
trampoline,402,480,80,20
platform,688,500,83,20
wall_3d,631,400,20,100
platform,571,480,80,20
platform,881,500,81,20
platform,987,500,178,20
platform,1152,417,188,20
platform,1252,469,197,20
slope,1349,317,100,100,100,0
platform,1449,317,100,20
platform,1426,500,172,20
platform,1529,388,131,20
platform,1651,390,104,20
wall_3d,1590,290,20,100
platform,1530,370,80,20
platform,1756,297,138,20
trampoline,1673,370,80,20
platform,1860,338,145,20
platform,2021,222,172,20
wall_3d,1940,122,20,100
platform,1880,202,80,20
platform,2172,155,138,20
platform,2407,130,94,20
platform,2592,100,158,20
platform,2699,100,143,20
platform,2915,147,112,20
platform,3063,190,111,20
platform,3212,327,118,20
platform,3385,405,127,20
platform,3539,294,132,20
spike,3422,580,20,20
spike,3442,580,20,20
spike,3462,580,20,20
spike,3482,580,20,20
platform,3703,196,108,20
wall_3d,699,199,20,79
platform,3834,445,87,20
wall_3d,1535,369,20,102
wall_3d,3149,252,20,116
wall_3d,2265,366,20,92
wall_3d,1341,341,20,93
wall_3d,3819,365,20,93
wall_3d,507,366,20,112
platform,2919,197,51,20
wall_3d,1588,162,20,50
wall_3d,2088,362,20,67
wall_3d,278,347,20,60
platform,1007,246,90,20
wall_3d,3146,448,20,91
wall_3d,1305,555,20,116
wall_3d,2484,363,20,75
platform,112,441,63,20
wall_3d,2901,179,20,67
wall_3d,3074,101,20,115
