ground,0,580,4000,20
start,128,540,40,50
goal,3768,348,80,80
platform,252,500,194,20
platform,410,500,83,20
slope,335,400,100,100,100,0
platform,435,400,100,20
platform,656,500,170,20
trampoline,439,480,80,20
platform,846,500,89,20
trampoline,678,480,80,20
platform,1047,500,194,20
wall_3d,946,400,20,100
platform,886,480,80,20
platform,1244,433,189,20
platform,1357,318,129,20
slope,1373,333,100,100,100,0
platform,1473,333,100,20
platform,1580,405,144,20
spike,1448,580,20,20
spike,1468,580,20,20
platform,1775,272,158,20
slope,1738,305,100,100,100,0
platform,1838,305,100,20
platform,2006,386,129,20
slope,1904,172,100,100,100,0
platform,2004,172,100,20
platform,2204,353,199,20
spike,2085,580,20,20
spike,2105,580,20,20
spike,2125,580,20,20
platform,2439,211,141,20
wall_3d,2321,111,20,100
platform,2261,191,80,20
platform,2655,359,157,20
spike,2527,580,20,20
spike,2547,580,20,20
spike,2567,580,20,20
platform,2799,308,136,20
platform,2927,330,179,20
platform,3089,249,181,20
spike,2988,580,20,20
spike,3008,580,20,20
spike,3028,580,20,20
platform,3197,280,135,20
platform,3320,275,83,20
slope,3280,180,100,100,100,0
platform,3380,180,100,20
platform,3455,374,113,20
platform,3705,371,151,20
trampoline,3495,354,80,20
wall_3d,2609,138,20,119
platform,3091,286,96,20
wall_3d,148,519,20,104
platform,1459,113,54,20
wall_3d,1395,372,20,58
wall_3d,1520,422,20,94
platform,870,412,54,20
wall_3d,3675,393,20,53
platform,3798,301,83,20
wall_3d,1893,487,20,65
platform,2142,139,72,20
wall_3d,2120,396,20,96
wall_3d,533,480,20,78
wall_3d,1214,455,20,80
