ground,0,580,4000,20
start,169,540,40,50
goal,3831,290,80,80
platform,415,500,173,20
spike,272,580,20,20
spike,292,580,20,20
spike,312,580,20,20
platform,629,500,153,20
wall_3d,522,400,20,100
platform,462,480,80,20
platform,770,371,194,20
trampoline,673,480,80,20
platform,875,237,194,20
wall_3d,822,137,20,100
platform,762,217,80,20
platform,1075,243,109,20
platform,1244,267,177,20
slope,1252,143,100,100,100,0
platform,1352,143,100,20
platform,1428,292,175,20
spike,1296,580,20,20
spike,1316,580,20,20
spike,1336,580,20,20
spike,1356,580,20,20
spike,1376,580,20,20
platform,1555,404,199,20
slope,1627,192,100,100,100,0
platform,1727,192,100,20
platform,1771,500,184,20
wall_3d,1663,400,20,100
platform,1603,480,80,20
platform,1884,405,197,20
trampoline,1802,480,80,20
platform,2029,291,200,20
wall_3d,1956,191,20,100
platform,1896,271,80,20
platform,2187,268,169,20
slope,2198,191,100,100,100,0
platform,2298,191,100,20
platform,2331,313,177,20
platform,2445,342,169,20
trampoline,2366,293,80,20
platform,2667,486,100,20
spike,2536,580,20,20
spike,2556,580,20,20
spike,2576,580,20,20
platform,2833,500,80,20
spike,2730,580,20,20
spike,2750,580,20,20
spike,2770,580,20,20
platform,3015,500,167,20
platform,3233,500,103,20
wall_3d,3124,400,20,100
platform,3064,480,80,20
platform,3363,478,146,20
platform,3593,486,114,20
trampoline,3385,458,80,20
platform,3814,444,142,20
spike,3663,580,20,20
spike,3683,580,20,20
spike,3703,580,20,20
spike,3723,580,20,20
spike,3743,580,20,20
platform,2709,341,59,20
wall_3d,764,121,20,96
platform,2345,285,78,20
platform,454,331,67,20
wall_3d,2347,462,20,118
wall_3d,1110,376,20,85
platform,889,515,62,20
wall_3d,3632,537,20,102
wall_3d,3604,173,20,62
wall_3d,1862,210,20,107
platform,3273,497,63,20
wall_3d,452,355,20,80
platform,3740,558,92,20
platform,1861,376,90,20
wall_3d,924,456,20,113
wall_3d,2585,477,20,86
wall_3d,1120,490,20,117
wall_3d,221,198,20,89
wall_3d,2447,234,20,61
