ground,0,580,4000,20
start,180,540,40,50
goal,3835,291,80,80
platform,345,500,198,20
wall_3d,262,400,20,100
platform,202,480,80,20
platform,565,350,91,20
spike,435,580,20,20
spike,455,580,20,20
spike,475,580,20,20
platform,711,424,164,20
wall_3d,638,324,20,100
platform,578,404,80,20
platform,902,500,124,20
slope,835,324,100,100,100,0
platform,935,324,100,20
platform,1063,399,140,20
trampoline,938,480,80,20
platform,1185,352,163,20
platform,1399,212,126,20
wall_3d,1292,112,20,100
platform,1232,192,80,20
platform,1545,136,188,20
slope,1587,112,100,100,100,0
platform,1687,112,100,20
platform,1702,100,88,20
platform,1812,173,172,20
platform,1985,247,156,20
wall_3d,1898,147,20,100
platform,1838,227,80,20
platform,2118,359,199,20
platform,2240,288,186,20
platform,2429,332,138,20
platform,2664,386,152,20
trampoline,2468,312,80,20
platform,2872,321,135,20
slope,2799,286,100,100,100,0
platform,2899,286,100,20
platform,3028,337,174,20
spike,2910,580,20,20
spike,2930,580,20,20
spike,2950,580,20,20
spike,2970,580,20,20
spike,2990,580,20,20
platform,3128,412,115,20
wall_3d,3078,312,20,100
platform,3018,392,80,20
platform,3237,466,115,20
trampoline,3158,392,80,20
platform,3469,500,102,20
wall_3d,3353,400,20,100
platform,3293,480,80,20
platform,3671,500,92,20
spike,3550,580,20,20
spike,3570,580,20,20
wall_3d,1041,363,20,77
platform,3349,227,51,20
wall_3d,2191,438,20,79
platform,2138,403,74,20
platform,1259,559,72,20
wall_3d,3483,165,20,94
platform,3439,349,59,20
platform,3743,119,90,20
wall_3d,1410,377,20,70
wall_3d,1082,167,20,84
platform,461,369,81,20
wall_3d,3866,160,20,103
