ground,0,580,4000,20
start,111,540,40,50
goal,3868,217,80,80
platform,251,500,139,20
platform,421,500,191,20
spike,316,580,20,20
spike,336,580,20,20
spike,356,580,20,20
platform,555,405,191,20
wall_3d,488,305,20,100
platform,428,385,80,20
platform,661,352,168,20
slope,723,305,100,100,100,0
platform,823,305,100,20
platform,774,240,143,20
platform,993,340,169,20
wall_3d,883,240,20,100
platform,823,320,80,20
platform,1103,306,120,20
slope,1113,240,100,100,100,0
platform,1213,240,100,20
platform,1288,455,117,20
slope,1220,206,100,100,100,0
platform,1320,206,100,20
platform,1399,453,90,20
trampoline,1317,435,80,20
platform,1557,500,188,20
spike,1438,580,20,20
spike,1458,580,20,20
spike,1478,580,20,20
spike,1498,580,20,20
platform,1782,463,194,20
trampoline,1588,480,80,20
platform,1978,473,114,20
spike,1860,580,20,20
spike,1880,580,20,20
platform,2098,500,96,20
platform,2307,358,156,20
platform,2530,337,168,20
slope,2475,258,100,100,100,0
platform,2575,258,100,20
platform,2633,419,182,20
platform,2785,351,181,20
slope,2814,319,100,100,100,0
platform,2914,319,100,20
platform,2896,373,120,20
platform,3137,463,195,20
platform,3332,500,114,20
wall_3d,3234,400,20,100
platform,3174,480,80,20
platform,3488,434,124,20
wall_3d,3410,334,20,100
platform,3350,414,80,20
platform,3619,500,187,20
platform,3749,384,168,20
wall_3d,1737,415,20,58
platform,398,401,88,20
wall_3d,2224,211,20,53
wall_3d,1677,520,20,80
wall_3d,1601,363,20,118
wall_3d,1112,526,20,93
wall_3d,2215,277,20,74
wall_3d,183,349,20,73
wall_3d,1748,297,20,108
platform,1589,418,84,20
platform,1867,166,86,20
platform,3367,377,97,20
wall_3d,1331,120,20,109
platform,2488,364,85,20
wall_3d,182,351,20,73
platform,1984,143,86,20
platform,518,301,92,20
platform,1908,324,53,20
platform,2890,488,69,20
wall_3d,1088,480,20,82
