ground,0,580,4000,20
start,139,540,40,50
goal,3884,286,80,80
platform,307,500,127,20
slope,266,440,100,100,100,0
platform,366,440,100,20
platform,519,500,151,20
platform,690,387,172,20
trampoline,554,480,80,20
platform,925,489,150,20
slope,840,287,100,100,100,0
platform,940,287,100,20
platform,1104,463,85,20
spike,994,580,20,20
spike,1014,580,20,20
spike,1034,580,20,20
platform,1321,451,159,20
trampoline,1127,443,80,20
platform,1471,487,196,20
platform,1637,500,160,20
platform,1743,500,85,20
platform,1855,500,99,20
slope,1842,400,100,100,100,0
platform,1942,400,100,20
platform,2084,353,155,20
trampoline,1889,480,80,20
platform,2288,443,198,20
slope,2282,253,100,100,100,0
platform,2382,253,100,20
platform,2516,500,140,20
wall_3d,2402,400,20,100
platform,2342,480,80,20
platform,2758,500,179,20
wall_3d,2637,400,20,100
platform,2577,480,80,20
platform,3002,423,189,20
slope,2947,400,100,100,100,0
platform,3047,400,100,20
platform,3164,276,131,20
slope,3133,323,100,100,100,0
platform,3233,323,100,20
platform,3382,176,171,20
spike,3233,580,20,20
spike,3253,580,20,20
spike,3273,580,20,20
spike,3293,580,20,20
spike,3313,580,20,20
platform,3614,104,114,20
spike,3478,580,20,20
spike,3498,580,20,20
platform,3828,100,178,20
spike,3701,580,20,20
spike,3721,580,20,20
spike,3741,580,20,20
platform,1966,328,100,20
platform,1703,479,95,20
platform,2915,516,83,20
wall_3d,773,517,20,50
platform,3797,306,69,20
platform,1678,414,80,20
platform,3118,362,58,20
wall_3d,3293,323,20,106
wall_3d,1274,264,20,106
platform,328,169,98,20
wall_3d,2147,105,20,53
platform,3363,315,98,20
wall_3d,160,339,20,109
platform,2642,186,75,20
wall_3d,1561,404,20,91
wall_3d,1777,253,20,62
platform,1685,461,87,20
platform,3092,403,62,20
wall_3d,1024,141,20,56
