ground,0,580,4000,20
start,162,540,40,50
goal,3831,485,80,80
platform,267,500,144,20
slope,306,440,100,100,100,0
platform,406,440,100,20
platform,458,400,85,20
platform,632,500,194,20
platform,842,500,147,20
trampoline,671,480,80,20
platform,1022,500,118,20
platform,1205,500,183,20
trampoline,1043,480,80,20
platform,1364,500,190,20
wall_3d,1284,400,20,100
platform,1224,480,80,20
platform,1511,462,96,20
platform,1713,500,130,20
trampoline,1552,442,80,20
platform,1834,500,182,20
platform,1934,392,90,20
slope,1924,400,100,100,100,0
platform,2024,400,100,20
platform,2042,417,195,20
trampoline,1968,372,80,20
platform,2182,361,171,20
slope,2213,317,100,100,100,0
platform,2313,317,100,20
platform,2287,410,131,20
platform,2425,294,119,20
trampoline,2318,390,80,20
platform,2629,392,161,20
platform,2854,242,107,20
wall_3d,2741,142,20,100
platform,2681,222,80,20
platform,2968,349,183,20
platform,3169,446,200,20
spike,3048,580,20,20
spike,3068,580,20,20
spike,3088,580,20,20
platform,3360,500,91,20
slope,3260,346,100,100,100,0
platform,3360,346,100,20
platform,3591,500,171,20
spike,3435,580,20,20
spike,3455,580,20,20
spike,3475,580,20,20
spike,3495,580,20,20
spike,3515,580,20,20
platform,3735,500,139,20
platform,2469,192,65,20
platform,2678,374,70,20
wall_3d,3659,315,20,118
platform,3130,174,91,20
platform,2195,166,73,20
wall_3d,417,175,20,104
wall_3d,1411,289,20,70
wall_3d,2176,501,20,114
wall_3d,3681,292,20,70
wall_3d,1510,520,20,110
platform,748,468,51,20
wall_3d,3541,237,20,67
platform,213,253,61,20
wall_3d,574,491,20,79
wall_3d,2804,528,20,61
platform,353,434,98,20
wall_3d,171,115,20,96
