ground,0,580,4000,20
start,119,540,40,50
goal,3844,487,80,80
platform,359,500,96,20
spike,199,580,20,20
spike,219,580,20,20
spike,239,580,20,20
spike,259,580,20,20
spike,279,580,20,20
platform,579,430,120,20
slope,479,400,100,100,100,0
platform,579,400,100,20
platform,734,500,92,20
platform,869,469,127,20
platform,1033,469,187,20
wall_3d,951,369,20,100
platform,891,449,80,20
platform,1167,424,164,20
trampoline,1065,449,80,20
platform,1382,415,83,20
platform,1586,368,95,20
wall_3d,1484,268,20,100
platform,1424,348,80,20
platform,1794,500,177,20
spike,1670,580,20,20
spike,1690,580,20,20
platform,1969,467,114,20
wall_3d,1881,367,20,100
platform,1821,447,80,20
platform,2149,500,138,20
spike,2019,580,20,20
spike,2039,580,20,20
spike,2059,580,20,20
spike,2079,580,20,20
platform,2398,500,127,20
platform,2558,500,180,20
wall_3d,2478,400,20,100
platform,2418,480,80,20
platform,2671,500,179,20
platform,2782,500,107,20
trampoline,2708,480,80,20
platform,3024,500,109,20
trampoline,2806,480,80,20
platform,3141,489,115,20
slope,3139,400,100,100,100,0
platform,3239,400,100,20
platform,3367,437,132,20
slope,3273,389,100,100,100,0
platform,3373,389,100,20
platform,3524,411,87,20
slope,3454,337,100,100,100,0
platform,3554,337,100,20
platform,3657,466,159,20
wall_3d,3590,366,20,100
platform,3530,446,80,20
platform,610,206,95,20
wall_3d,1818,166,20,89
wall_3d,1367,198,20,108
wall_3d,3735,248,20,74
wall_3d,3752,129,20,120
platform,2480,103,61,20
platform,3819,517,76,20
platform,948,356,97,20
wall_3d,1089,387,20,64
platform,2310,232,50,20
wall_3d,1770,541,20,94
platform,1005,489,70,20
