ground,0,580,4000,20
start,176,540,40,50
goal,3748,215,80,80
platform,316,492,180,20
platform,442,500,190,20
trampoline,362,472,80,20
platform,597,457,200,20
spike,479,580,20,20
spike,499,580,20,20
spike,519,580,20,20
spike,539,580,20,20
platform,807,500,167,20
spike,662,580,20,20
spike,682,580,20,20
spike,702,580,20,20
spike,722,580,20,20
spike,742,580,20,20
platform,920,483,128,20
trampoline,827,480,80,20
platform,1063,500,116,20
platform,1179,481,139,20
platform,1296,466,101,20
platform,1528,323,173,20
trampoline,1339,446,80,20
platform,1689,394,146,20
trampoline,1567,303,80,20
platform,1913,455,89,20
spike,1761,580,20,20
spike,1781,580,20,20
spike,1801,580,20,20
spike,1821,580,20,20
platform,2029,500,139,20
platform,2227,422,183,20
wall_3d,2128,322,20,100
platform,2068,402,80,20
platform,2428,355,185,20
wall_3d,2327,255,20,100
platform,2267,335,80,20
platform,2642,430,196,20
trampoline,2458,335,80,20
platform,2861,429,102,20
trampoline,2675,410,80,20
platform,3047,500,85,20
wall_3d,2954,400,20,100
platform,2894,480,80,20
platform,3236,484,152,20
spike,3121,580,20,20
spike,3141,580,20,20
platform,3370,500,138,20
slope,3374,384,100,100,100,0
platform,3474,384,100,20
platform,3512,434,190,20
platform,3706,323,96,20
wall_3d,3609,223,20,100
platform,3549,303,80,20
platform,271,237,55,20
platform,3154,108,57,20
platform,472,436,63,20
wall_3d,415,509,20,70
platform,898,350,100,20
platform,1389,173,73,20
platform,3177,382,60,20
platform,1656,550,67,20
platform,2076,311,64,20
wall_3d,3042,178,20,80
platform,487,408,79,20
platform,1047,242,75,20
platform,3390,226,59,20
wall_3d,2122,158,20,99
wall_3d,220,545,20,87
wall_3d,1150,425,20,63
platform,3749,436,67,20
wall_3d,1001,521,20,61
platform,2875,165,81,20
platform,2295,418,96,20
