ground,0,580,4000,20
start,176,540,40,50
goal,3760,150,80,80
platform,419,500,159,20
platform,632,500,143,20
wall_3d,525,400,20,100
platform,465,480,80,20
platform,870,500,199,20
wall_3d,751,400,20,100
platform,691,480,80,20
platform,1042,500,135,20
slope,1005,400,100,100,100,0
platform,1105,400,100,20
platform,1218,500,199,20
trampoline,1077,480,80,20
platform,1459,411,161,20
spike,1318,580,20,20
spike,1338,580,20,20
spike,1358,580,20,20
platform,1694,293,189,20
slope,1648,311,100,100,100,0
platform,1748,311,100,20
platform,1852,385,159,20
wall_3d,1773,285,20,100
platform,1713,365,80,20
platform,2097,284,86,20
trampoline,1885,365,80,20
platform,2227,326,123,20
platform,2401,385,156,20
spike,2294,580,20,20
spike,2314,580,20,20
platform,2571,500,179,20
trampoline,2422,365,80,20
platform,2764,500,197,20
platform,2977,500,200,20
platform,3204,500,156,20
slope,3133,400,100,100,100,0
platform,3233,400,100,20
platform,3444,382,141,20
platform,3547,500,165,20
platform,3718,367,181,20
trampoline,3584,480,80,20
platform,2182,243,67,20
platform,3285,519,96,20
platform,1658,409,63,20
platform,131,461,80,20
wall_3d,1416,274,20,59
platform,3145,426,98,20
wall_3d,1220,550,20,87
wall_3d,2928,452,20,119
wall_3d,2302,232,20,73
platform,1623,146,67,20
wall_3d,2430,185,20,75
platform,2213,152,89,20
wall_3d,2157,551,20,105
wall_3d,1763,268,20,72
platform,3683,362,89,20
wall_3d,3131,314,20,61
wall_3d,2880,402,20,64
platform,2060,180,77,20
wall_3d,3429,189,20,101
