ground,0,580,4000,20
start,150,540,40,50
goal,3736,265,80,80
platform,266,482,148,20
platform,380,457,152,20
platform,486,433,130,20
platform,616,500,173,20
trampoline,535,413,80,20
platform,760,473,81,20
slope,697,400,100,100,100,0
platform,797,400,100,20
platform,916,500,141,20
spike,798,580,20,20
spike,818,580,20,20
spike,838,580,20,20
spike,858,580,20,20
spike,878,580,20,20
platform,1114,409,80,20
wall_3d,1015,309,20,100
platform,955,389,80,20
platform,1321,495,84,20
spike,1177,580,20,20
spike,1197,580,20,20
spike,1217,580,20,20
spike,1237,580,20,20
platform,1422,447,170,20
platform,1610,345,139,20
trampoline,1442,427,80,20
platform,1826,287,175,20
slope,1785,245,100,100,100,0
platform,1885,245,100,20
platform,1971,357,130,20
wall_3d,1898,257,20,100
platform,1838,337,80,20
platform,2196,449,83,20
spike,2043,580,20,20
spike,2063,580,20,20
spike,2083,580,20,20
spike,2103,580,20,20
platform,2338,500,195,20
slope,2391,349,100,100,100,0
platform,2491,349,100,20
platform,2514,494,128,20
slope,2466,400,100,100,100,0
platform,2566,400,100,20
platform,2722,438,167,20
trampoline,2543,474,80,20
platform,2916,361,171,20
spike,2779,580,20,20
spike,2799,580,20,20
spike,2819,580,20,20
spike,2839,580,20,20
platform,3119,447,125,20
wall_3d,3017,347,20,100
platform,2957,427,80,20
platform,3346,297,149,20
slope,3268,347,100,100,100,0
platform,3368,347,100,20
platform,3501,407,103,20
platform,3718,342,196,20
wall_3d,1930,189,20,69
wall_3d,1236,303,20,70
wall_3d,3726,197,20,83
platform,706,421,92,20
platform,2710,211,81,20
platform,1410,499,86,20
wall_3d,3750,494,20,68
wall_3d,1545,272,20,114
wall_3d,2875,230,20,75
wall_3d,2160,143,20,110
