ground,0,580,4000,20
start,116,540,40,50
goal,3836,265,80,80
platform,350,500,157,20
trampoline,161,520,80,20
platform,592,398,135,20
platform,754,323,122,20
slope,714,298,100,100,100,0
platform,814,298,100,20
platform,896,386,150,20
platform,1038,441,117,20
trampoline,917,366,80,20
platform,1195,500,140,20
spike,1076,580,20,20
spike,1096,580,20,20
spike,1116,580,20,20
spike,1136,580,20,20
spike,1156,580,20,20
platform,1334,428,186,20
platform,1482,443,121,20
slope,1455,328,100,100,100,0
platform,1555,328,100,20
platform,1668,344,122,20
slope,1604,343,100,100,100,0
platform,1704,343,100,20
platform,1899,284,156,20
trampoline,1702,324,80,20
platform,2111,279,182,20
spike,1965,580,20,20
spike,1985,580,20,20
spike,2005,580,20,20
spike,2025,580,20,20
platform,2308,201,199,20
platform,2554,100,94,20
spike,2391,580,20,20
spike,2411,580,20,20
spike,2431,580,20,20
spike,2451,580,20,20
spike,2471,580,20,20
platform,2700,240,162,20
platform,2804,147,163,20
platform,2980,113,190,20
platform,3134,120,170,20
platform,3333,184,168,20
platform,3485,290,135,20
spike,3389,580,20,20
spike,3409,580,20,20
platform,3668,147,159,20
wall_3d,506,550,20,120
platform,3353,539,95,20
platform,3379,224,69,20
wall_3d,1182,513,20,81
platform,2919,237,75,20
platform,478,172,96,20
platform,2934,183,94,20
platform,1468,255,87,20
platform,283,344,55,20
wall_3d,3461,430,20,113
