ground,0,580,4000,20
start,164,540,40,50
goal,3757,269,80,80
platform,342,500,179,20
platform,557,500,146,20
spike,409,580,20,20
spike,429,580,20,20
spike,449,580,20,20
spike,469,580,20,20
platform,713,500,96,20
wall_3d,635,400,20,100
platform,575,480,80,20
platform,883,500,143,20
platform,1105,360,186,20
platform,1340,372,199,20
slope,1304,260,100,100,100,0
platform,1404,260,100,20
platform,1503,366,187,20
spike,1401,580,20,20
spike,1421,580,20,20
spike,1441,580,20,20
platform,1743,499,116,20
slope,1619,266,100,100,100,0
platform,1719,266,100,20
platform,1851,381,141,20
platform,2076,455,146,20
slope,1997,281,100,100,100,0
platform,2097,281,100,20
platform,2214,449,138,20
trampoline,2123,435,80,20
platform,2450,416,171,20
spike,2312,580,20,20
spike,2332,580,20,20
spike,2352,580,20,20
platform,2581,430,151,20
slope,2601,316,100,100,100,0
platform,2701,316,100,20
platform,2700,442,144,20
platform,2877,387,133,20
spike,2748,580,20,20
spike,2768,580,20,20
spike,2788,580,20,20
spike,2808,580,20,20
spike,2828,580,20,20
platform,3032,500,109,20
slope,2986,287,100,100,100,0
platform,3086,287,100,20
platform,3245,500,96,20
wall_3d,3138,400,20,100
platform,3078,480,80,20
platform,3386,368,118,20
platform,3623,284,167,20
wall_3d,3504,184,20,100
platform,3444,264,80,20
wall_3d,869,306,20,110
platform,1905,348,93,20
platform,2188,101,83,20
wall_3d,1194,374,20,71
wall_3d,497,195,20,111
wall_3d,139,290,20,56
wall_3d,2259,189,20,110
platform,3698,477,56,20
platform,1078,216,96,20
platform,178,322,88,20
platform,2804,433,100,20
