ground,0,580,4000,20
start,170,540,40,50
goal,3829,179,80,80
platform,344,500,130,20
wall_3d,257,400,20,100
platform,197,480,80,20
platform,493,365,200,20
platform,718,404,199,20
platform,938,397,105,20
wall_3d,828,297,20,100
platform,768,377,80,20
platform,1180,500,149,20
trampoline,975,377,80,20
platform,1314,395,132,20
slope,1312,400,100,100,100,0
platform,1412,400,100,20
platform,1482,485,89,20
spike,1378,580,20,20
spike,1398,580,20,20
spike,1418,580,20,20
platform,1629,500,101,20
trampoline,1516,465,80,20
platform,1754,500,154,20
platform,2001,500,116,20
platform,2134,438,92,20
slope,2093,400,100,100,100,0
platform,2193,400,100,20
platform,2290,294,185,20
platform,2395,215,103,20
wall_3d,2342,115,20,100
platform,2282,195,80,20
platform,2642,100,163,20
platform,2888,100,120,20
spike,2725,580,20,20
spike,2745,580,20,20
spike,2765,580,20,20
spike,2785,580,20,20
platform,3099,148,136,20
platform,3336,175,189,20
spike,3177,580,20,20
spike,3197,580,20,20
spike,3217,580,20,20
spike,3237,580,20,20
spike,3257,580,20,20
platform,3524,275,90,20
platform,3760,404,192,20
platform,3597,444,99,20
wall_3d,1358,130,20,102
platform,3221,108,74,20
platform,678,452,69,20
platform,1972,511,97,20
platform,1439,116,50,20
platform,3611,391,76,20
platform,3755,229,57,20
platform,1812,504,100,20
platform,584,118,73,20
platform,1440,248,90,20
platform,2528,376,97,20
platform,3746,329,54,20
wall_3d,3106,495,20,114
wall_3d,1397,249,20,63
wall_3d,315,180,20,82
platform,3080,347,51,20
wall_3d,702,294,20,78
wall_3d,3782,531,20,80
