ground,0,580,4000,20
start,114,540,40,50
goal,3864,287,80,80
platform,269,500,99,20
trampoline,153,520,80,20
platform,504,401,199,20
spike,346,580,20,20
spike,366,580,20,20
spike,386,580,20,20
spike,406,580,20,20
spike,426,580,20,20
platform,710,430,82,20
spike,567,580,20,20
spike,587,580,20,20
spike,607,580,20,20
spike,627,580,20,20
spike,647,580,20,20
platform,954,411,85,20
trampoline,736,410,80,20
platform,1139,500,198,20
platform,1254,494,141,20
slope,1280,400,100,100,100,0
platform,1380,400,100,20
platform,1413,347,140,20
spike,1293,580,20,20
spike,1313,580,20,20
spike,1333,580,20,20
spike,1353,580,20,20
spike,1373,580,20,20
platform,1598,373,169,20
wall_3d,1505,273,20,100
platform,1445,353,80,20
platform,1800,367,135,20
trampoline,1622,353,80,20
platform,1922,432,124,20
platform,2122,391,135,20
slope,2057,332,100,100,100,0
platform,2157,332,100,20
platform,2321,411,84,20
spike,2201,580,20,20
spike,2221,580,20,20
spike,2241,580,20,20
platform,2566,484,163,20
trampoline,2345,391,80,20
platform,2788,342,80,20
trampoline,2610,464,80,20
platform,2938,375,174,20
platform,3085,349,99,20
wall_3d,3011,249,20,100
platform,2951,329,80,20
platform,3247,230,92,20
spike,3126,580,20,20
spike,3146,580,20,20
spike,3166,580,20,20
spike,3186,580,20,20
spike,3206,580,20,20
platform,3433,270,181,20
wall_3d,3340,170,20,100
platform,3280,250,80,20
platform,3594,174,139,20
platform,3805,218,139,20
wall_3d,114,343,20,54
wall_3d,875,340,20,110
platform,3367,297,70,20
wall_3d,3782,388,20,78
wall_3d,1763,132,20,114
wall_3d,1973,394,20,78
wall_3d,2464,358,20,55
platform,1343,184,89,20
platform,626,124,53,20
platform,2720,412,66,20
