ground,0,580,4000,20
start,117,540,40,50
goal,3847,494,80,80
platform,296,500,117,20
slope,234,440,100,100,100,0
platform,334,440,100,20
platform,414,500,133,20
slope,429,400,100,100,100,0
platform,529,400,100,20
platform,561,500,86,20
slope,500,400,100,100,100,0
platform,600,400,100,20
platform,752,500,169,20
slope,730,400,100,100,100,0
platform,830,400,100,20
platform,961,500,190,20
wall_3d,856,400,20,100
platform,796,480,80,20
platform,1097,421,85,20
platform,1331,500,150,20
wall_3d,1214,400,20,100
platform,1154,480,80,20
platform,1567,439,99,20
spike,1409,580,20,20
spike,1429,580,20,20
spike,1449,580,20,20
spike,1469,580,20,20
spike,1489,580,20,20
platform,1689,500,176,20
platform,1794,384,186,20
wall_3d,1741,284,20,100
platform,1681,364,80,20
platform,1986,353,172,20
wall_3d,1890,253,20,100
platform,1830,333,80,20
platform,2214,445,90,20
platform,2418,500,126,20
trampoline,2260,425,80,20
platform,2550,477,84,20
trampoline,2443,480,80,20
platform,2696,438,135,20
slope,2685,377,100,100,100,0
platform,2785,377,100,20
platform,2844,445,104,20
platform,3015,458,174,20
trampoline,2881,425,80,20
platform,3200,369,194,20
trampoline,3053,438,80,20
platform,3397,482,102,20
slope,3302,269,100,100,100,0
platform,3402,269,100,20
platform,3587,456,86,20
wall_3d,3492,356,20,100
platform,3432,436,80,20
platform,3724,500,143,20
trampoline,3637,436,80,20
platform,2028,271,93,20
platform,3295,405,56,20
wall_3d,2057,480,20,58
wall_3d,2967,423,20,84
platform,1694,504,89,20
platform,677,350,94,20
wall_3d,2850,195,20,76
platform,1873,369,74,20
wall_3d,3237,495,20,79
platform,2134,514,78,20
