ground,0,580,4000,20
start,144,540,40,50
goal,3863,384,80,80
platform,377,500,171,20
slope,315,440,100,100,100,0
platform,415,440,100,20
platform,481,500,127,20
trampoline,423,480,80,20
platform,710,500,169,20
wall_3d,595,400,20,100
platform,535,480,80,20
platform,875,500,191,20
platform,1113,500,139,20
wall_3d,994,400,20,100
platform,934,480,80,20
platform,1245,406,93,20
platform,1427,388,198,20
spike,1316,580,20,20
spike,1336,580,20,20
platform,1538,474,123,20
wall_3d,1482,374,20,100
platform,1422,454,80,20
platform,1690,419,105,20
platform,1916,500,169,20
trampoline,1736,399,80,20
platform,2106,419,132,20
slope,2048,400,100,100,100,0
platform,2148,400,100,20
platform,2278,460,165,20
trampoline,2127,399,80,20
platform,2486,341,133,20
slope,2411,360,100,100,100,0
platform,2511,360,100,20
platform,2721,458,184,20
platform,2878,422,165,20
spike,2759,580,20,20
spike,2779,580,20,20
spike,2799,580,20,20
spike,2819,580,20,20
platform,3034,463,103,20
wall_3d,2956,363,20,100
platform,2896,443,80,20
platform,3172,500,151,20
wall_3d,3103,400,20,100
platform,3043,480,80,20
platform,3321,500,181,20
slope,3353,400,100,100,100,0
platform,3453,400,100,20
platform,3517,479,149,20
wall_3d,3419,379,20,100
platform,3359,459,80,20
platform,3740,421,155,20
trampoline,3563,459,80,20
platform,2828,446,82,20
platform,3147,485,91,20
platform,1865,526,97,20
platform,1701,537,84,20
platform,1978,413,95,20
platform,2503,382,99,20
wall_3d,2394,406,20,117
wall_3d,247,453,20,101
wall_3d,488,455,20,62
platform,1532,169,68,20
platform,780,369,94,20
platform,2454,222,90,20
wall_3d,1752,164,20,70
platform,2797,464,78,20
wall_3d,3054,150,20,76
wall_3d,1459,435,20,74
wall_3d,572,263,20,62
wall_3d,2272,171,20,93
