ground,0,580,4000,20
start,145,540,40,50
goal,3821,162,80,80
platform,294,500,130,20
wall_3d,219,400,20,100
platform,159,480,80,20
platform,407,498,161,20
trampoline,343,480,80,20
platform,626,500,80,20
trampoline,444,478,80,20
platform,834,463,101,20
trampoline,655,480,80,20
platform,1064,500,188,20
slope,1022,363,100,100,100,0
platform,1122,363,100,20
platform,1245,500,121,20
trampoline,1111,480,80,20
platform,1464,436,163,20
spike,1334,580,20,20
spike,1354,580,20,20
spike,1374,580,20,20
platform,1662,376,164,20
wall_3d,1563,276,20,100
platform,1503,356,80,20
platform,1903,252,186,20
platform,2049,275,180,20
wall_3d,1976,175,20,100
platform,1916,255,80,20
platform,2268,165,171,20
spike,2138,580,20,20
spike,2158,580,20,20
spike,2178,580,20,20
platform,2406,128,89,20
platform,2572,105,85,20
platform,2760,100,195,20
platform,2893,100,134,20
platform,3105,124,115,20
platform,3341,100,94,20
platform,3469,215,107,20
platform,3602,180,161,20
slope,3630,115,100,100,100,0
platform,3730,115,100,20
platform,3849,206,89,20
wall_3d,2976,556,20,93
platform,2361,450,70,20
wall_3d,3736,140,20,77
platform,3455,376,79,20
platform,3536,480,89,20
wall_3d,2269,524,20,116
platform,3155,172,61,20
platform,2189,189,61,20
platform,3857,327,64,20
wall_3d,1185,548,20,111
wall_3d,2168,278,20,87
platform,326,154,77,20
wall_3d,3493,339,20,81
platform,3829,511,66,20
wall_3d,2193,532,20,80
platform,915,436,67,20
