ground,0,580,4000,20
start,129,540,40,50
goal,3884,414,80,80
platform,335,500,179,20
slope,308,440,100,100,100,0
platform,408,440,100,20
platform,481,500,129,20
platform,611,442,168,20
wall_3d,546,342,20,100
platform,486,422,80,20
platform,782,500,161,20
wall_3d,696,400,20,100
platform,636,480,80,20
platform,996,500,185,20
wall_3d,889,400,20,100
platform,829,480,80,20
platform,1096,500,140,20
wall_3d,1046,400,20,100
platform,986,480,80,20
platform,1297,493,81,20
slope,1177,400,100,100,100,0
platform,1277,400,100,20
platform,1519,500,146,20
wall_3d,1408,400,20,100
platform,1348,480,80,20
platform,1651,394,129,20
trampoline,1551,480,80,20
platform,1829,491,163,20
slope,1814,294,100,100,100,0
platform,1914,294,100,20
platform,2027,497,199,20
spike,1888,580,20,20
spike,1908,580,20,20
spike,1928,580,20,20
spike,1948,580,20,20
spike,1968,580,20,20
platform,2160,360,146,20
platform,2344,276,101,20
platform,2573,127,169,20
slope,2513,176,100,100,100,0
platform,2613,176,100,20
platform,2742,220,123,20
platform,2932,100,112,20
platform,3101,100,164,20
platform,3264,126,192,20
platform,3433,139,173,20
spike,3308,580,20,20
spike,3328,580,20,20
spike,3348,580,20,20
spike,3368,580,20,20
spike,3388,580,20,20
platform,3597,213,143,20
platform,3801,339,155,20
wall_3d,3242,109,20,118
platform,2321,532,68,20
wall_3d,2694,312,20,52
wall_3d,1529,244,20,109
wall_3d,1989,330,20,58
wall_3d,3150,310,20,108
platform,2349,523,69,20
platform,1681,500,92,20
platform,1900,175,96,20
wall_3d,3552,498,20,100
wall_3d,3038,393,20,91
platform,3243,338,53,20
wall_3d,428,324,20,111
