ground,0,580,4000,20
start,164,540,40,50
goal,3772,305,80,80
platform,344,500,115,20
platform,523,500,156,20
slope,500,400,100,100,100,0
platform,600,400,100,20
platform,745,500,176,20
spike,594,580,20,20
spike,614,580,20,20
spike,634,580,20,20
spike,654,580,20,20
spike,674,580,20,20
platform,960,411,196,20
platform,1060,500,176,20
platform,1237,410,182,20
trampoline,1084,480,80,20
platform,1398,500,152,20
slope,1389,310,100,100,100,0
platform,1489,310,100,20
platform,1587,372,174,20
trampoline,1440,480,80,20
platform,1730,500,103,20
wall_3d,1658,400,20,100
platform,1598,480,80,20
platform,1879,500,173,20
slope,1903,400,100,100,100,0
platform,2003,400,100,20
platform,2056,500,134,20
platform,2196,500,181,20
slope,2237,400,100,100,100,0
platform,2337,400,100,20
platform,2406,500,108,20
trampoline,2235,480,80,20
platform,2650,500,129,20
trampoline,2445,480,80,20
platform,2883,488,117,20
wall_3d,2766,388,20,100
platform,2706,468,80,20
platform,3033,441,162,20
platform,3137,500,129,20
wall_3d,3085,400,20,100
platform,3025,480,80,20
platform,3316,368,142,20
slope,3279,400,100,100,100,0
platform,3379,400,100,20
platform,3446,339,191,20
slope,3507,268,100,100,100,0
platform,3607,268,100,20
platform,3677,267,188,20
trampoline,3487,319,80,20
wall_3d,235,515,20,53
platform,2291,354,85,20
platform,1423,238,59,20
wall_3d,3496,429,20,65
wall_3d,1571,527,20,119
wall_3d,1533,541,20,105
platform,732,437,53,20
wall_3d,2594,544,20,72
platform,1799,103,85,20
wall_3d,614,312,20,72
