ground,0,580,4000,20
start,194,540,40,50
goal,3857,292,80,80
platform,340,421,80,20
trampoline,218,520,80,20
platform,452,441,151,20
trampoline,369,401,80,20
platform,640,317,175,20
wall_3d,546,217,20,100
platform,486,297,80,20
platform,824,396,134,20
platform,967,396,152,20
slope,976,296,100,100,100,0
platform,1076,296,100,20
platform,1202,391,80,20
trampoline,1012,376,80,20
platform,1409,500,148,20
trampoline,1224,371,80,20
platform,1647,500,94,20
platform,1860,500,163,20
slope,1810,400,100,100,100,0
platform,1910,400,100,20
platform,2082,500,97,20
trampoline,1888,480,80,20
platform,2215,378,192,20
platform,2440,500,88,20
slope,2303,278,100,100,100,0
platform,2403,278,100,20
platform,2608,500,119,20
spike,2504,580,20,20
spike,2524,580,20,20
platform,2797,500,97,20
trampoline,2648,480,80,20
platform,2938,500,131,20
platform,3146,373,108,20
spike,3002,580,20,20
spike,3022,580,20,20
spike,3042,580,20,20
spike,3062,580,20,20
platform,3355,251,160,20
platform,3491,184,126,20
platform,3606,100,84,20
platform,3780,100,159,20
wall_3d,3030,345,20,119
wall_3d,3308,358,20,110
wall_3d,2100,366,20,92
platform,2584,232,58,20
platform,2970,103,67,20
wall_3d,1740,202,20,86
platform,1595,265,76,20
wall_3d,3437,264,20,54
wall_3d,670,271,20,75
platform,3161,432,89,20
wall_3d,2250,362,20,106
wall_3d,1336,213,20,56
platform,2121,200,68,20
wall_3d,783,282,20,84
wall_3d,1089,403,20,115
platform,2295,311,58,20
wall_3d,532,277,20,84
platform,1733,256,52,20
wall_3d,451,181,20,63
