ground,0,580,4000,20
start,174,540,40,50
goal,3870,195,80,80
platform,300,500,156,20
trampoline,195,520,80,20
platform,440,479,167,20
trampoline,332,480,80,20
platform,669,380,159,20
slope,599,379,100,100,100,0
platform,699,379,100,20
platform,876,299,119,20
spike,752,580,20,20
spike,772,580,20,20
spike,792,580,20,20
platform,992,151,165,20
platform,1213,237,158,20
spike,1082,580,20,20
spike,1102,580,20,20
spike,1122,580,20,20
platform,1342,383,138,20
slope,1351,137,100,100,100,0
platform,1451,137,100,20
platform,1536,333,169,20
wall_3d,1439,233,20,100
platform,1379,313,80,20
platform,1706,266,176,20
platform,1863,312,108,20
platform,2010,221,121,20
platform,2184,259,169,20
wall_3d,2097,159,20,100
platform,2037,239,80,20
platform,2352,282,144,20
platform,2508,381,166,20
wall_3d,2430,281,20,100
platform,2370,361,80,20
platform,2729,270,110,20
spike,2598,580,20,20
spike,2618,580,20,20
spike,2638,580,20,20
platform,2831,160,168,20
platform,3039,165,137,20
spike,2895,580,20,20
spike,2915,580,20,20
spike,2935,580,20,20
spike,2955,580,20,20
platform,3240,258,188,20
wall_3d,3139,158,20,100
platform,3079,238,80,20
platform,3475,242,172,20
wall_3d,3357,142,20,100
platform,3297,222,80,20
platform,3608,122,178,20
platform,3724,163,94,20
platform,2581,559,79,20
wall_3d,3185,348,20,79
wall_3d,1537,350,20,87
wall_3d,470,124,20,96
wall_3d,2470,265,20,88
platform,3521,156,70,20
platform,1463,556,60,20
wall_3d,638,176,20,53
platform,2965,246,93,20
wall_3d,2357,249,20,78
wall_3d,3710,204,20,108
wall_3d,2534,416,20,86
