ground,0,580,4000,20
start,169,540,40,50
goal,3726,240,80,80
platform,379,500,169,20
spike,234,580,20,20
spike,254,580,20,20
spike,274,580,20,20
spike,294,580,20,20
spike,314,580,20,20
platform,612,404,143,20
trampoline,414,480,80,20
platform,793,302,127,20
trampoline,635,384,80,20
platform,995,310,198,20
spike,874,580,20,20
spike,894,580,20,20
spike,914,580,20,20
platform,1243,243,96,20
spike,1099,580,20,20
spike,1119,580,20,20
spike,1139,580,20,20
platform,1446,359,122,20
spike,1304,580,20,20
spike,1324,580,20,20
spike,1344,580,20,20
spike,1364,580,20,20
spike,1384,580,20,20
platform,1672,387,160,20
platform,1878,349,123,20
slope,1795,287,100,100,100,0
platform,1895,287,100,20
platform,2117,257,137,20
wall_3d,1997,157,20,100
platform,1937,237,80,20
platform,2333,304,132,20
wall_3d,2225,204,20,100
platform,2165,284,80,20
platform,2558,407,151,20
slope,2484,204,100,100,100,0
platform,2584,204,100,20
platform,2739,272,111,20
trampoline,2608,387,80,20
platform,2869,418,95,20
slope,2834,172,100,100,100,0
platform,2934,172,100,20
platform,3040,289,144,20
platform,3243,325,130,20
platform,3402,378,126,20
spike,3282,580,20,20
spike,3302,580,20,20
spike,3322,580,20,20
spike,3342,580,20,20
platform,3531,316,91,20
wall_3d,3466,216,20,100
platform,3406,296,80,20
platform,2221,207,81,20
wall_3d,3198,363,20,79
platform,1198,268,64,20
platform,3551,324,64,20
wall_3d,284,214,20,79
platform,2512,129,61,20
platform,3528,170,76,20
wall_3d,1797,512,20,85
platform,822,433,97,20
wall_3d,1744,217,20,100
platform,2069,438,51,20
wall_3d,2606,214,20,104
wall_3d,2069,193,20,102
wall_3d,3385,533,20,112
wall_3d,3679,543,20,77
wall_3d,1099,497,20,115
wall_3d,458,233,20,86
wall_3d,1564,113,20,92
wall_3d,631,524,20,103
platform,3598,394,77,20
