ground,0,580,4000,20
start,173,540,40,50
goal,3770,356,80,80
platform,409,500,91,20
wall_3d,291,400,20,100
platform,231,480,80,20
platform,608,500,122,20
platform,822,471,189,20
wall_3d,715,371,20,100
platform,655,451,80,20
platform,1015,500,174,20
trampoline,847,451,80,20
platform,1129,500,182,20
wall_3d,1072,400,20,100
platform,1012,480,80,20
platform,1262,423,101,20
wall_3d,1195,323,20,100
platform,1135,403,80,20
platform,1407,318,114,20
platform,1610,219,197,20
slope,1604,218,100,100,100,0
platform,1704,218,100,20
platform,1718,229,102,20
platform,1824,107,196,20
slope,1914,129,100,100,100,0
platform,2014,129,100,20
platform,2041,100,86,20
platform,2283,100,127,20
platform,2455,100,110,20
spike,2329,580,20,20
spike,2349,580,20,20
spike,2369,580,20,20
spike,2389,580,20,20
platform,2701,100,166,20
spike,2558,580,20,20
spike,2578,580,20,20
platform,2824,100,108,20
platform,2998,220,184,20
platform,3124,249,101,20
platform,3277,320,185,20
platform,3464,221,122,20
trampoline,3302,300,80,20
platform,3642,100,118,20
wall_3d,3518,509,20,107
platform,1620,230,67,20
wall_3d,3801,128,20,84
platform,823,259,50,20
platform,3104,112,84,20
wall_3d,1269,514,20,88
platform,1693,546,81,20
wall_3d,3675,365,20,64
platform,2327,194,60,20
platform,3496,514,65,20
wall_3d,3798,304,20,64
wall_3d,2502,356,20,96
wall_3d,1118,502,20,67
