ground,0,580,4000,20
start,124,540,40,50
goal,3718,452,80,80
platform,249,500,198,20
trampoline,151,520,80,20
platform,381,430,148,20
platform,572,323,121,20
wall_3d,476,223,20,100
platform,416,303,80,20
platform,730,360,188,20
spike,631,580,20,20
spike,651,580,20,20
platform,879,453,142,20
wall_3d,804,353,20,100
platform,744,433,80,20
platform,1080,492,153,20
trampoline,916,433,80,20
platform,1263,500,146,20
trampoline,1118,472,80,20
platform,1433,464,179,20
spike,1308,580,20,20
spike,1328,580,20,20
spike,1348,580,20,20
spike,1368,580,20,20
platform,1533,363,116,20
platform,1675,469,147,20
platform,1852,452,92,20
platform,2011,340,114,20
platform,2114,212,105,20
wall_3d,2062,112,20,100
platform,2002,192,80,20
platform,2229,121,165,20
platform,2389,265,150,20
wall_3d,2309,165,20,100
platform,2249,245,80,20
platform,2570,375,106,20
platform,2816,451,80,20
platform,2977,427,179,20
wall_3d,2896,327,20,100
platform,2836,407,80,20
platform,3189,500,121,20
spike,3043,580,20,20
spike,3063,580,20,20
spike,3083,580,20,20
spike,3103,580,20,20
platform,3333,496,196,20
platform,3548,500,109,20
wall_3d,3440,400,20,100
platform,3380,480,80,20
wall_3d,643,444,20,111
wall_3d,263,538,20,94
wall_3d,1100,265,20,112
wall_3d,1851,363,20,59
platform,2139,445,80,20
platform,307,142,58,20
wall_3d,872,110,20,88
wall_3d,2894,154,20,75
platform,1206,293,82,20
wall_3d,374,432,20,63
wall_3d,353,484,20,110
platform,948,475,88,20
platform,1214,423,66,20
wall_3d,3671,291,20,57
wall_3d,2991,418,20,53
platform,688,523,66,20
platform,3632,382,84,20
platform,1975,201,93,20
wall_3d,685,432,20,118
platform,1992,287,79,20
