ground,0,580,4000,20
start,186,540,40,50
goal,3792,115,80,80
platform,348,500,179,20
platform,508,451,188,20
platform,725,350,134,20
platform,929,389,141,20
trampoline,767,330,80,20
platform,1144,323,109,20
slope,1038,289,100,100,100,0
platform,1138,289,100,20
platform,1359,411,143,20
trampoline,1175,303,80,20
platform,1605,274,134,20
trampoline,1408,391,80,20
platform,1796,385,161,20
platform,2035,375,92,20
spike,1875,580,20,20
spike,1895,580,20,20
spike,1915,580,20,20
spike,1935,580,20,20
platform,2183,319,130,20
trampoline,2073,355,80,20
platform,2319,345,141,20
platform,2453,374,182,20
platform,2560,383,194,20
wall_3d,2506,283,20,100
platform,2446,363,80,20
platform,2661,278,95,20
platform,2768,269,187,20
platform,2986,396,193,20
spike,2837,580,20,20
spike,2857,580,20,20
spike,2877,580,20,20
spike,2897,580,20,20
spike,2917,580,20,20
platform,3197,262,194,20
trampoline,3029,376,80,20
platform,3331,295,153,20
wall_3d,3264,195,20,100
platform,3204,275,80,20
platform,3480,337,114,20
platform,3642,189,133,20
trampoline,3518,317,80,20
platform,1341,204,82,20
wall_3d,3728,301,20,102
wall_3d,1765,516,20,110
wall_3d,2439,461,20,87
platform,1811,153,91,20
platform,2900,132,54,20
wall_3d,2523,557,20,87
platform,2256,106,73,20
wall_3d,3602,236,20,94
wall_3d,3810,203,20,67
platform,613,176,57,20
wall_3d,3815,110,20,76
platform,362,293,84,20
platform,1274,415,79,20
platform,2159,246,98,20
wall_3d,900,165,20,100
