ground,0,580,4000,20
start,148,540,40,50
goal,3747,457,80,80
platform,318,500,128,20
wall_3d,233,400,20,100
platform,173,480,80,20
platform,520,484,90,20
wall_3d,419,384,20,100
platform,359,464,80,20
platform,666,409,171,20
trampoline,558,464,80,20
platform,910,346,159,20
platform,1027,377,122,20
slope,1032,246,100,100,100,0
platform,1132,246,100,20
platform,1174,239,157,20
trampoline,1064,357,80,20
platform,1334,126,85,20
slope,1259,139,100,100,100,0
platform,1359,139,100,20
platform,1571,110,164,20
platform,1738,237,174,20
platform,1906,126,182,20
slope,1920,137,100,100,100,0
platform,2020,137,100,20
platform,2101,100,152,20
platform,2262,100,125,20
spike,2161,580,20,20
spike,2181,580,20,20
platform,2506,165,110,20
platform,2719,282,117,20
platform,2938,427,89,20
platform,3156,384,183,20
slope,3121,327,100,100,100,0
platform,3221,327,100,20
platform,3382,416,196,20
trampoline,3204,364,80,20
platform,3555,382,200,20
slope,3582,316,100,100,100,0
platform,3682,316,100,20
platform,1665,429,85,20
wall_3d,1516,426,20,70
wall_3d,3259,417,20,97
wall_3d,2590,190,20,91
wall_3d,1906,245,20,117
wall_3d,2233,509,20,61
platform,3162,105,66,20
platform,3014,546,69,20
wall_3d,204,191,20,110
wall_3d,2351,151,20,78
wall_3d,1809,159,20,99
wall_3d,2615,471,20,65
