ground,0,580,4000,20
start,102,540,40,50
goal,3751,349,80,80
platform,211,500,168,20
trampoline,128,520,80,20
platform,397,397,191,20
slope,402,400,100,100,100,0
platform,502,400,100,20
platform,625,411,146,20
platform,760,461,186,20
platform,981,500,196,20
platform,1196,500,141,20
wall_3d,1088,400,20,100
platform,1028,480,80,20
platform,1360,414,173,20
spike,1258,580,20,20
spike,1278,580,20,20
spike,1298,580,20,20
platform,1537,377,156,20
slope,1516,314,100,100,100,0
platform,1616,314,100,20
platform,1759,451,150,20
trampoline,1566,357,80,20
platform,1925,322,93,20
slope,1852,351,100,100,100,0
platform,1952,351,100,20
platform,2156,438,165,20
trampoline,1947,302,80,20
platform,2366,340,138,20
platform,2479,308,125,20
wall_3d,2422,208,20,100
platform,2362,288,80,20
platform,2654,374,102,20
slope,2581,208,100,100,100,0
platform,2681,208,100,20
platform,2887,303,92,20
spike,2730,580,20,20
spike,2750,580,20,20
spike,2770,580,20,20
spike,2790,580,20,20
platform,3017,188,145,20
platform,3169,100,181,20
platform,3278,100,186,20
platform,3386,100,157,20
platform,3594,210,130,20
wall_3d,1349,544,20,99
wall_3d,3078,298,20,106
wall_3d,939,439,20,78
platform,3431,342,97,20
wall_3d,3592,207,20,99
wall_3d,2546,507,20,116
wall_3d,3750,467,20,55
wall_3d,887,100,20,101
platform,2444,142,70,20
wall_3d,1403,222,20,61
wall_3d,2493,442,20,57
wall_3d,837,298,20,74
platform,1388,146,53,20
wall_3d,3328,336,20,72
wall_3d,2167,101,20,79
