ground,0,580,4000,20
start,140,540,40,50
goal,3764,270,80,80
platform,340,404,89,20
trampoline,187,520,80,20
platform,501,350,121,20
wall_3d,420,250,20,100
platform,360,330,80,20
platform,602,345,107,20
slope,608,250,100,100,100,0
platform,708,250,100,20
platform,812,475,177,20
trampoline,637,325,80,20
platform,983,421,101,20
wall_3d,897,321,20,100
platform,837,401,80,20
platform,1191,500,116,20
platform,1344,453,192,20
trampoline,1219,480,80,20
platform,1581,489,143,20
wall_3d,1462,389,20,100
platform,1402,469,80,20
platform,1776,500,171,20
slope,1752,389,100,100,100,0
platform,1852,389,100,20
platform,1971,500,118,20
trampoline,1824,480,80,20
platform,2097,426,124,20
wall_3d,2034,326,20,100
platform,1974,406,80,20
platform,2245,280,152,20
trampoline,2141,406,80,20
platform,2422,366,150,20
platform,2537,500,193,20
slope,2615,266,100,100,100,0
platform,2715,266,100,20
platform,2650,500,80,20
platform,2800,362,139,20
platform,2952,500,148,20
slope,2948,262,100,100,100,0
platform,3048,262,100,20
platform,3109,500,180,20
platform,3256,500,106,20
platform,3424,500,166,20
slope,3422,400,100,100,100,0
platform,3522,400,100,20
platform,3530,358,90,20
platform,3634,342,82,20
slope,3612,258,100,100,100,0
platform,3712,258,100,20
platform,455,119,91,20
wall_3d,3421,549,20,90
platform,2978,490,58,20
wall_3d,816,215,20,99
wall_3d,2193,285,20,54
platform,746,133,90,20
platform,2218,342,52,20
wall_3d,3723,310,20,105
platform,3872,450,57,20
wall_3d,3216,346,20,105
wall_3d,2537,360,20,117
wall_3d,2555,161,20,119
wall_3d,1536,443,20,107
platform,2343,530,56,20
wall_3d,1923,113,20,61
wall_3d,413,141,20,105
platform,2651,316,61,20
