ground,0,580,4000,20
start,194,540,40,50
goal,3717,204,80,80
platform,430,500,127,20
wall_3d,312,400,20,100
platform,252,480,80,20
platform,553,500,131,20
trampoline,454,480,80,20
platform,667,387,81,20
wall_3d,610,287,20,100
platform,550,367,80,20
platform,895,464,98,20
slope,765,287,100,100,100,0
platform,865,287,100,20
platform,1105,500,140,20
spike,980,580,20,20
spike,1000,580,20,20
spike,1020,580,20,20
platform,1354,407,106,20
spike,1209,580,20,20
spike,1229,580,20,20
spike,1249,580,20,20
platform,1552,491,161,20
spike,1413,580,20,20
spike,1433,580,20,20
spike,1453,580,20,20
spike,1473,580,20,20
platform,1705,459,87,20
slope,1639,391,100,100,100,0
platform,1739,391,100,20
platform,1943,411,82,20
wall_3d,1824,311,20,100
platform,1764,391,80,20
platform,2107,500,143,20
trampoline,1965,391,80,20
platform,2297,500,185,20
platform,2509,395,157,20
slope,2454,400,100,100,100,0
platform,2554,400,100,20
platform,2716,393,164,20
spike,2592,580,20,20
spike,2612,580,20,20
platform,2898,265,182,20
spike,2767,580,20,20
spike,2787,580,20,20
spike,2807,580,20,20
spike,2827,580,20,20
spike,2847,580,20,20
platform,3015,278,105,20
platform,3202,172,125,20
platform,3359,125,82,20
platform,3532,205,188,20
wall_3d,1804,265,20,79
wall_3d,1300,454,20,51
wall_3d,2998,406,20,68
wall_3d,2344,259,20,120
wall_3d,3583,556,20,77
platform,1813,175,77,20
platform,3661,371,53,20
wall_3d,1116,329,20,119
wall_3d,384,233,20,97
platform,714,172,77,20
platform,3091,540,90,20
platform,1817,517,88,20
wall_3d,1992,411,20,107
platform,3471,367,81,20
wall_3d,3685,436,20,80
wall_3d,2747,509,20,91
wall_3d,1763,337,20,84
platform,3635,253,80,20
platform,3332,202,59,20
wall_3d,3514,296,20,92
