ground,0,580,4000,20
start,162,540,40,50
goal,3705,258,80,80
platform,314,437,93,20
wall_3d,238,337,20,100
platform,178,417,80,20
platform,546,407,143,20
slope,457,337,100,100,100,0
platform,557,337,100,20
platform,779,420,190,20
trampoline,596,387,80,20
platform,937,343,97,20
trampoline,799,400,80,20
platform,1061,477,80,20
platform,1243,500,165,20
spike,1112,580,20,20
spike,1132,580,20,20
spike,1152,580,20,20
spike,1172,580,20,20
platform,1430,479,116,20
slope,1359,400,100,100,100,0
platform,1459,400,100,20
platform,1609,500,138,20
wall_3d,1519,400,20,100
platform,1459,480,80,20
platform,1827,500,129,20
slope,1738,400,100,100,100,0
platform,1838,400,100,20
platform,2056,500,153,20
spike,1901,580,20,20
spike,1921,580,20,20
spike,1941,580,20,20
spike,1961,580,20,20
spike,1981,580,20,20
platform,2238,435,145,20
wall_3d,2147,335,20,100
platform,2087,415,80,20
platform,2407,500,124,20
spike,2302,580,20,20
spike,2322,580,20,20
platform,2656,382,131,20
slope,2538,400,100,100,100,0
platform,2638,400,100,20
platform,2886,453,162,20
platform,2988,362,152,20
trampoline,2932,433,80,20
platform,3114,296,157,20
slope,3145,262,100,100,100,0
platform,3245,262,100,20
platform,3310,345,102,20
platform,3412,283,173,20
platform,3548,390,91,20
slope,3503,183,100,100,100,0
platform,3603,183,100,20
wall_3d,2825,162,20,110
platform,3309,274,78,20
wall_3d,3333,114,20,120
wall_3d,3166,513,20,62
wall_3d,2504,195,20,89
platform,1422,137,87,20
wall_3d,390,239,20,120
platform,1417,437,62,20
wall_3d,3733,302,20,111
platform,277,428,84,20
wall_3d,339,233,20,60
wall_3d,2026,492,20,66
