ground,0,580,4000,20
start,110,540,40,50
goal,3801,204,80,80
platform,358,500,153,20
spike,194,580,20,20
spike,214,580,20,20
spike,234,580,20,20
spike,254,580,20,20
spike,274,580,20,20
platform,539,500,115,20
spike,408,580,20,20
spike,428,580,20,20
spike,448,580,20,20
spike,468,580,20,20
platform,692,386,131,20
platform,805,388,112,20
trampoline,716,366,80,20
platform,910,500,102,20
platform,1045,465,186,20
slope,1096,400,100,100,100,0
platform,1196,400,100,20
platform,1188,500,156,20
platform,1323,500,134,20
slope,1322,400,100,100,100,0
platform,1422,400,100,20
platform,1498,439,165,20
spike,1390,580,20,20
spike,1410,580,20,20
platform,1643,500,113,20
slope,1611,339,100,100,100,0
platform,1711,339,100,20
platform,1800,500,130,20
spike,1701,580,20,20
spike,1721,580,20,20
spike,1741,580,20,20
platform,1969,500,99,20
trampoline,1832,480,80,20
platform,2127,500,128,20
spike,2028,580,20,20
spike,2048,580,20,20
spike,2068,580,20,20
platform,2325,401,80,20
trampoline,2147,480,80,20
platform,2511,496,151,20
spike,2398,580,20,20
spike,2418,580,20,20
spike,2438,580,20,20
platform,2634,419,89,20
platform,2877,404,174,20
slope,2808,319,100,100,100,0
platform,2908,319,100,20
platform,3034,438,101,20
spike,2915,580,20,20
spike,2935,580,20,20
spike,2955,580,20,20
spike,2975,580,20,20
spike,2995,580,20,20
platform,3259,488,150,20
spike,3126,580,20,20
spike,3146,580,20,20
spike,3166,580,20,20
platform,3360,500,155,20
wall_3d,3309,400,20,100
platform,3249,480,80,20
platform,3479,500,109,20
wall_3d,3419,400,20,100
platform,3359,480,80,20
platform,3622,448,157,20
trampoline,3511,480,80,20
platform,267,457,53,20
wall_3d,2825,157,20,82
wall_3d,2993,146,20,74
wall_3d,3779,310,20,63
platform,555,318,56,20
platform,3464,424,96,20
platform,3799,468,71,20
platform,2709,296,83,20
platform,2234,436,70,20
platform,2883,214,85,20
wall_3d,1494,313,20,58
