ground,0,580,4000,20
start,193,540,40,50
goal,3811,392,80,80
platform,411,500,166,20
platform,513,500,100,20
slope,511,400,100,100,100,0
platform,611,400,100,20
platform,753,375,90,20
spike,613,580,20,20
spike,633,580,20,20
platform,890,479,130,20
trampoline,794,355,80,20
platform,1028,500,161,20
trampoline,930,459,80,20
platform,1265,453,151,20
trampoline,1074,480,80,20
platform,1404,366,119,20
wall_3d,1334,266,20,100
platform,1274,346,80,20
platform,1633,388,123,20
spike,1478,580,20,20
spike,1498,580,20,20
spike,1518,580,20,20
spike,1538,580,20,20
platform,1866,260,179,20
spike,1709,580,20,20
spike,1729,580,20,20
spike,1749,580,20,20
spike,1769,580,20,20
spike,1789,580,20,20
platform,1968,113,174,20
platform,2182,100,122,20
platform,2338,100,92,20
platform,2563,100,98,20
spike,2410,580,20,20
spike,2430,580,20,20
spike,2450,580,20,20
spike,2470,580,20,20
platform,2742,100,147,20
spike,2632,580,20,20
spike,2652,580,20,20
spike,2672,580,20,20
platform,2867,100,198,20
platform,3072,132,177,20
spike,2949,580,20,20
spike,2969,580,20,20
platform,3258,100,102,20
platform,3507,249,160,20
spike,3342,580,20,20
spike,3362,580,20,20
spike,3382,580,20,20
spike,3402,580,20,20
platform,3755,294,176,20
platform,282,226,83,20
platform,3420,352,69,20
wall_3d,2639,409,20,52
platform,2453,183,73,20
platform,555,119,98,20
wall_3d,788,520,20,64
wall_3d,1448,110,20,103
wall_3d,2854,162,20,69
wall_3d,424,368,20,101
wall_3d,2438,434,20,85
wall_3d,236,124,20,88
wall_3d,988,366,20,119
wall_3d,1927,163,20,54
platform,2789,389,97,20
wall_3d,2056,288,20,83
platform,2042,123,69,20
platform,678,553,91,20
platform,3869,517,64,20
wall_3d,3837,121,20,106
