ground,0,580,4000,20
start,153,540,40,50
goal,3878,440,80,80
platform,346,500,92,20
wall_3d,249,400,20,100
platform,189,480,80,20
platform,468,500,84,20
trampoline,391,480,80,20
platform,655,500,143,20
platform,852,473,82,20
slope,737,400,100,100,100,0
platform,837,400,100,20
platform,1063,328,147,20
spike,937,580,20,20
spike,957,580,20,20
spike,977,580,20,20
platform,1228,196,164,20
slope,1227,228,100,100,100,0
platform,1327,228,100,20
platform,1368,137,119,20
platform,1493,100,156,20
platform,1601,127,136,20
platform,1767,100,86,20
platform,2013,100,126,20
platform,2244,100,86,20
spike,2088,580,20,20
spike,2108,580,20,20
spike,2128,580,20,20
spike,2148,580,20,20
platform,2447,150,88,20
platform,2631,277,175,20
platform,2815,232,106,20
slope,2737,177,100,100,100,0
platform,2837,177,100,20
platform,2954,171,81,20
platform,3098,231,125,20
platform,3270,372,134,20
slope,3232,131,100,100,100,0
platform,3332,131,100,20
platform,3420,311,82,20
slope,3352,272,100,100,100,0
platform,3452,272,100,20
platform,3632,263,151,20
wall_3d,3526,163,20,100
platform,3466,243,80,20
platform,3877,189,152,20
slope,3784,163,100,100,100,0
platform,3884,163,100,20
platform,1385,482,70,20
wall_3d,3258,321,20,98
wall_3d,1188,353,20,113
platform,3146,145,87,20
platform,325,109,64,20
wall_3d,3268,266,20,78
platform,2141,557,50,20
platform,1518,471,64,20
platform,1816,262,54,20
platform,3672,523,94,20
wall_3d,390,355,20,66
platform,3280,462,66,20
platform,1515,442,84,20
wall_3d,2323,168,20,68
wall_3d,1105,443,20,88
