ground,0,580,4000,20
start,129,540,40,50
goal,3852,356,80,80
platform,260,500,99,20
wall_3d,194,400,20,100
platform,134,480,80,20
platform,443,500,97,20
slope,357,400,100,100,100,0
platform,457,400,100,20
platform,568,500,173,20
platform,785,450,147,20
wall_3d,676,350,20,100
platform,616,430,80,20
platform,992,324,163,20
wall_3d,888,224,20,100
platform,828,304,80,20
platform,1105,466,109,20
platform,1324,386,96,20
platform,1483,265,95,20
trampoline,1372,366,80,20
platform,1707,395,134,20
platform,1894,319,89,20
wall_3d,1800,219,20,100
platform,1740,299,80,20
platform,2068,281,89,20
platform,2257,238,115,20
wall_3d,2162,138,20,100
platform,2102,218,80,20
platform,2357,215,101,20
slope,2358,138,100,100,100,0
platform,2458,138,100,20
platform,2484,304,165,20
platform,2676,314,135,20
slope,2619,204,100,100,100,0
platform,2719,204,100,20
platform,2852,216,172,20
wall_3d,2764,116,20,100
platform,2704,196,80,20
platform,2994,306,132,20
wall_3d,2923,206,20,100
platform,2863,286,80,20
platform,3130,340,200,20
slope,3194,206,100,100,100,0
platform,3294,206,100,20
platform,3338,300,117,20
wall_3d,3234,200,20,100
platform,3174,280,80,20
platform,3515,198,156,20
slope,3494,200,100,100,100,0
platform,3594,200,100,20
platform,3712,139,124,20
spike,3573,580,20,20
spike,3593,580,20,20
spike,3613,580,20,20
spike,3633,580,20,20
spike,3653,580,20,20
platform,857,411,88,20
platform,1615,157,87,20
wall_3d,3414,410,20,96
wall_3d,920,217,20,117
wall_3d,2177,344,20,112
platform,3348,548,56,20
wall_3d,811,272,20,63
platform,1704,461,58,20
wall_3d,1551,435,20,72
platform,2745,285,59,20
wall_3d,251,292,20,60
platform,769,349,57,20
platform,3784,121,64,20
wall_3d,1167,466,20,106
wall_3d,3851,118,20,113
wall_3d,2399,110,20,61
platform,2503,330,76,20
wall_3d,1936,232,20,69
wall_3d,2809,172,20,104
wall_3d,2123,544,20,73
