ground,0,580,4000,20
start,154,540,40,50
goal,3744,397,80,80
platform,394,471,107,20
trampoline,199,520,80,20
platform,579,500,151,20
wall_3d,486,400,20,100
platform,426,480,80,20
platform,752,500,94,20
spike,625,580,20,20
spike,645,580,20,20
spike,665,580,20,20
spike,685,580,20,20
spike,705,580,20,20
platform,870,441,133,20
platform,1030,500,96,20
spike,930,580,20,20
spike,950,580,20,20
platform,1260,500,179,20
platform,1425,429,82,20
wall_3d,1342,329,20,100
platform,1282,409,80,20
platform,1607,500,190,20
spike,1496,580,20,20
spike,1516,580,20,20
spike,1536,580,20,20
platform,1807,500,161,20
platform,1958,500,93,20
slope,1900,400,100,100,100,0
platform,2000,400,100,20
platform,2101,404,173,20
slope,2131,400,100,100,100,0
platform,2231,400,100,20
platform,2214,493,192,20
platform,2329,500,91,20
wall_3d,2271,400,20,100
platform,2211,480,80,20
platform,2475,400,192,20
trampoline,2358,480,80,20
platform,2637,289,111,20
trampoline,2498,380,80,20
platform,2773,144,173,20
platform,3017,166,101,20
platform,3255,240,184,20
spike,3116,580,20,20
spike,3136,580,20,20
platform,3460,307,98,20
platform,3622,434,193,20
slope,3653,207,100,100,100,0
platform,3753,207,100,20
platform,1726,145,68,20
platform,3437,179,71,20
platform,2177,350,71,20
platform,3778,375,72,20
wall_3d,2384,548,20,114
platform,3682,327,99,20
platform,1575,108,90,20
wall_3d,1262,530,20,86
wall_3d,978,503,20,78
wall_3d,1043,468,20,86
wall_3d,957,393,20,88
wall_3d,1918,361,20,116
wall_3d,495,277,20,108
wall_3d,1860,143,20,97
wall_3d,1195,379,20,76
platform,1896,223,53,20
platform,3124,175,92,20
wall_3d,3095,165,20,85
