ground,0,580,4000,20
start,109,540,40,50
goal,3845,189,80,80
platform,294,500,162,20
trampoline,138,520,80,20
platform,421,500,185,20
wall_3d,357,400,20,100
platform,297,480,80,20
platform,584,403,185,20
slope,606,400,100,100,100,0
platform,706,400,100,20
platform,750,500,137,20
slope,721,303,100,100,100,0
platform,821,303,100,20
platform,861,500,163,20
slope,913,400,100,100,100,0
platform,1013,400,100,20
platform,1002,500,182,20
platform,1210,500,127,20
trampoline,1039,480,80,20
platform,1430,375,156,20
slope,1366,400,100,100,100,0
platform,1466,400,100,20
platform,1555,500,124,20
platform,1657,500,193,20
trampoline,1596,480,80,20
platform,1890,500,109,20
platform,2125,500,178,20
slope,2068,400,100,100,100,0
platform,2168,400,100,20
platform,2347,363,177,20
platform,2479,397,139,20
wall_3d,2413,297,20,100
platform,2353,377,80,20
platform,2674,466,96,20
spike,2556,580,20,20
spike,2576,580,20,20
spike,2596,580,20,20
platform,2861,453,187,20
wall_3d,2767,353,20,100
platform,2707,433,80,20
platform,3100,500,132,20
trampoline,2910,433,80,20
platform,3302,500,181,20
platform,3499,500,151,20
platform,3697,481,191,20
spike,3558,580,20,20
spike,3578,580,20,20
spike,3598,580,20,20
spike,3618,580,20,20
platform,1919,412,53,20
platform,196,169,94,20
wall_3d,3236,171,20,86
platform,389,487,76,20
wall_3d,3004,450,20,75
wall_3d,3023,515,20,93
platform,181,216,93,20
platform,2555,200,97,20
platform,3689,199,67,20
platform,2610,223,99,20
