ground,0,580,4000,20
start,130,540,40,50
goal,3712,142,80,80
platform,320,500,106,20
trampoline,154,520,80,20
platform,427,500,147,20
platform,659,354,136,20
trampoline,473,480,80,20
platform,825,231,166,20
wall_3d,742,131,20,100
platform,682,211,80,20
platform,933,130,127,20
platform,1159,100,167,20
platform,1312,170,103,20
platform,1436,184,152,20
platform,1594,100,119,20
spike,1495,580,20,20
spike,1515,580,20,20
spike,1535,580,20,20
platform,1715,100,141,20
platform,1818,199,95,20
platform,2004,131,143,20
spike,1891,580,20,20
spike,1911,580,20,20
spike,1931,580,20,20
platform,2142,100,145,20
platform,2282,100,102,20
platform,2401,146,132,20
platform,2635,223,182,20
platform,2771,197,172,20
platform,3003,284,105,20
wall_3d,2887,184,20,100
platform,2827,264,80,20
platform,3240,208,193,20
platform,3395,100,110,20
platform,3604,166,105,20
wall_3d,2099,506,20,98
platform,1864,127,87,20
wall_3d,3550,186,20,62
wall_3d,3081,111,20,81
wall_3d,1218,551,20,54
platform,2434,198,94,20
platform,3245,240,52,20
platform,2774,226,50,20
wall_3d,2853,504,20,100
wall_3d,1859,210,20,107
wall_3d,817,379,20,114
