ground,0,580,4000,20
start,144,540,40,50
goal,3745,254,80,80
platform,352,479,173,20
wall_3d,248,379,20,100
platform,188,459,80,20
platform,482,500,152,20
platform,700,365,198,20
spike,571,580,20,20
spike,591,580,20,20
spike,611,580,20,20
platform,845,447,102,20
wall_3d,772,347,20,100
platform,712,427,80,20
platform,1088,472,113,20
platform,1315,440,122,20
slope,1210,372,100,100,100,0
platform,1310,372,100,20
platform,1490,436,178,20
spike,1362,580,20,20
spike,1382,580,20,20
spike,1402,580,20,20
spike,1422,580,20,20
platform,1696,333,147,20
trampoline,1511,416,80,20
platform,1814,275,91,20
slope,1787,233,100,100,100,0
platform,1887,233,100,20
platform,1950,214,138,20
slope,1952,175,100,100,100,0
platform,2052,175,100,20
platform,2165,278,196,20
spike,2017,580,20,20
spike,2037,580,20,20
spike,2057,580,20,20
spike,2077,580,20,20
spike,2097,580,20,20
platform,2406,366,94,20
platform,2513,416,173,20
platform,2711,421,160,20
spike,2592,580,20,20
spike,2612,580,20,20
spike,2632,580,20,20
platform,2955,500,95,20
spike,2793,580,20,20
spike,2813,580,20,20
spike,2833,580,20,20
spike,2853,580,20,20
spike,2873,580,20,20
platform,3126,460,144,20
spike,3020,580,20,20
spike,3040,580,20,20
platform,3318,500,146,20
platform,3536,477,164,20
wall_3d,3427,377,20,100
platform,3367,457,80,20
platform,3651,484,160,20
wall_3d,3598,314,20,53
platform,1771,133,63,20
platform,3365,305,50,20
wall_3d,1244,534,20,51
wall_3d,3267,514,20,53
platform,3550,486,78,20
platform,131,503,76,20
platform,436,356,86,20
wall_3d,3342,308,20,66
wall_3d,1753,526,20,70
