ground,0,580,4000,20
start,179,540,40,50
goal,3887,245,80,80
platform,421,480,91,20
slope,270,440,100,100,100,0
platform,370,440,100,20
platform,636,372,162,20
wall_3d,528,272,20,100
platform,468,352,80,20
platform,742,487,142,20
trampoline,681,352,80,20
platform,967,500,193,20
spike,814,580,20,20
spike,834,580,20,20
spike,854,580,20,20
spike,874,580,20,20
platform,1136,372,94,20
slope,1061,400,100,100,100,0
platform,1161,400,100,20
platform,1250,342,102,20
trampoline,1173,352,80,20
platform,1419,196,97,20
spike,1314,580,20,20
spike,1334,580,20,20
spike,1354,580,20,20
platform,1542,242,200,20
wall_3d,1480,142,20,100
platform,1420,222,80,20
platform,1703,362,187,20
wall_3d,1622,262,20,100
platform,1562,342,80,20
platform,1938,428,88,20
slope,1791,262,100,100,100,0
platform,1891,262,100,20
platform,2113,500,187,20
wall_3d,2025,400,20,100
platform,1965,480,80,20
platform,2322,428,178,20
spike,2197,580,20,20
spike,2217,580,20,20
spike,2237,580,20,20
platform,2532,336,170,20
spike,2407,580,20,20
spike,2427,580,20,20
spike,2447,580,20,20
platform,2754,294,87,20
platform,2922,288,139,20
spike,2818,580,20,20
spike,2838,580,20,20
spike,2858,580,20,20
platform,3026,274,87,20
platform,3182,423,85,20
wall_3d,3104,323,20,100
platform,3044,403,80,20
platform,3382,324,158,20
platform,3515,282,119,20
platform,3706,427,131,20
wall_3d,2196,558,20,52
platform,3574,161,62,20
platform,478,201,77,20
wall_3d,140,313,20,85
platform,3000,554,79,20
wall_3d,3068,353,20,81
wall_3d,1249,112,20,115
platform,3266,421,87,20
wall_3d,133,190,20,108
platform,1833,345,72,20
wall_3d,2360,489,20,70
wall_3d,100,486,20,104
wall_3d,1525,130,20,50
