ground,0,580,4000,20
start,152,540,40,50
goal,3776,403,80,80
platform,252,500,199,20
trampoline,177,520,80,20
platform,434,500,129,20
platform,651,500,180,20
platform,823,441,194,20
trampoline,680,480,80,20
platform,1062,421,150,20
wall_3d,942,321,20,100
platform,882,401,80,20
platform,1279,500,195,20
trampoline,1104,401,80,20
platform,1382,500,164,20
platform,1510,500,190,20
wall_3d,1446,400,20,100
platform,1386,480,80,20
platform,1657,500,156,20
trampoline,1539,480,80,20
platform,1863,500,182,20
spike,1720,580,20,20
spike,1740,580,20,20
spike,1760,580,20,20
spike,1780,580,20,20
spike,1800,580,20,20
platform,1989,390,157,20
platform,2229,292,151,20
slope,2140,290,100,100,100,0
platform,2240,290,100,20
platform,2345,281,83,20
slope,2312,192,100,100,100,0
platform,2412,192,100,20
platform,2447,329,108,20
platform,2595,358,102,20
platform,2719,215,155,20
wall_3d,2657,115,20,100
platform,2597,195,80,20
platform,2943,102,131,20
spike,2791,580,20,20
spike,2811,580,20,20
spike,2831,580,20,20
spike,2851,580,20,20
spike,2871,580,20,20
platform,3062,100,111,20
platform,3279,100,149,20
platform,3495,220,97,20
spike,3347,580,20,20
spike,3367,580,20,20
spike,3387,580,20,20
spike,3407,580,20,20
spike,3427,580,20,20
platform,3661,365,181,20
spike,3538,580,20,20
spike,3558,580,20,20
spike,3578,580,20,20
spike,3598,580,20,20
spike,3618,580,20,20
wall_3d,2613,173,20,78
platform,753,105,56,20
platform,3179,524,93,20
platform,2950,153,62,20
platform,1566,245,67,20
platform,2455,451,60,20
wall_3d,1577,527,20,90
platform,2433,175,56,20
platform,3802,329,94,20
wall_3d,3857,410,20,81
platform,2756,547,97,20
platform,321,325,56,20
