ground,0,580,4000,20
start,109,540,40,50
goal,3894,166,80,80
platform,345,500,86,20
trampoline,136,520,80,20
platform,482,374,127,20
platform,701,327,132,20
slope,614,274,100,100,100,0
platform,714,274,100,20
platform,855,183,181,20
slope,882,227,100,100,100,0
platform,982,227,100,20
platform,959,175,192,20
platform,1190,100,111,20
platform,1388,100,114,20
platform,1510,243,183,20
platform,1628,338,87,20
slope,1597,143,100,100,100,0
platform,1697,143,100,20
platform,1777,264,113,20
platform,1948,140,116,20
platform,2143,230,144,20
platform,2298,127,178,20
platform,2493,259,160,20
platform,2734,204,88,20
wall_3d,2613,104,20,100
platform,2553,184,80,20
platform,2956,247,99,20
platform,3079,325,146,20
slope,3102,147,100,100,100,0
platform,3202,147,100,20
platform,3307,308,134,20
wall_3d,3193,208,20,100
platform,3133,288,80,20
platform,3411,211,86,20
platform,3625,207,129,20
wall_3d,3518,107,20,100
platform,3458,187,80,20
platform,3734,197,81,20
slope,3706,107,100,100,100,0
platform,3806,107,100,20
platform,1010,152,74,20
wall_3d,1912,407,20,66
wall_3d,840,199,20,88
platform,889,489,53,20
wall_3d,3630,499,20,66
platform,1373,374,89,20
platform,1950,522,89,20
wall_3d,790,333,20,67
wall_3d,2009,264,20,99
wall_3d,3305,416,20,75
platform,2329,405,63,20
