ground,0,580,4000,20
start,176,540,40,50
goal,3771,286,80,80
platform,288,500,117,20
wall_3d,232,400,20,100
platform,172,480,80,20
platform,414,471,98,20
slope,386,400,100,100,100,0
platform,486,400,100,20
platform,570,373,152,20
wall_3d,492,273,20,100
platform,432,353,80,20
platform,683,385,108,20
wall_3d,626,285,20,100
platform,566,365,80,20
platform,848,455,102,20
slope,785,285,100,100,100,0
platform,885,285,100,20
platform,1040,480,162,20
trampoline,891,435,80,20
platform,1195,500,199,20
wall_3d,1117,400,20,100
platform,1057,480,80,20
platform,1429,500,178,20
trampoline,1218,480,80,20
platform,1548,500,98,20
platform,1674,500,83,20
slope,1631,400,100,100,100,0
platform,1731,400,100,20
platform,1873,500,195,20
platform,1997,497,139,20
trampoline,1907,480,80,20
platform,2168,500,81,20
slope,2078,397,100,100,100,0
platform,2178,397,100,20
platform,2345,500,102,20
wall_3d,2256,400,20,100
platform,2196,480,80,20
platform,2479,415,100,20
platform,2580,391,134,20
platform,2775,323,115,20
slope,2695,291,100,100,100,0
platform,2795,291,100,20
platform,3015,381,162,20
platform,3255,445,136,20
spike,3115,580,20,20
spike,3135,580,20,20
platform,3377,500,117,20
wall_3d,3316,400,20,100
platform,3256,480,80,20
platform,3623,379,167,20
wall_3d,1425,101,20,92
platform,1851,345,76,20
platform,2533,171,79,20
platform,3577,279,57,20
wall_3d,1946,444,20,111
platform,3414,299,60,20
wall_3d,3866,457,20,93
wall_3d,3009,200,20,103
wall_3d,2663,181,20,99
platform,3705,215,64,20
platform,1415,271,95,20
wall_3d,3102,483,20,101
platform,1068,440,85,20
platform,2395,364,98,20
wall_3d,2765,302,20,83
platform,1551,472,68,20
wall_3d,517,203,20,54
platform,1299,153,95,20
wall_3d,2138,326,20,94
