ground,0,580,4000,20
start,136,540,40,50
goal,3712,266,80,80
platform,379,398,137,20
trampoline,178,520,80,20
platform,555,469,131,20
trampoline,427,378,80,20
platform,667,333,161,20
slope,716,369,100,100,100,0
platform,816,369,100,20
platform,827,213,104,20
wall_3d,747,113,20,100
platform,687,193,80,20
platform,979,354,148,20
platform,1179,485,103,20
spike,1039,580,20,20
spike,1059,580,20,20
spike,1079,580,20,20
spike,1099,580,20,20
platform,1396,450,116,20
spike,1247,580,20,20
spike,1267,580,20,20
spike,1287,580,20,20
spike,1307,580,20,20
spike,1327,580,20,20
platform,1618,500,154,20
trampoline,1445,430,80,20
platform,1735,453,185,20
slope,1803,400,100,100,100,0
platform,1903,400,100,20
platform,1919,394,108,20
platform,2074,500,166,20
slope,2085,294,100,100,100,0
platform,2185,294,100,20
platform,2213,471,115,20
slope,2189,400,100,100,100,0
platform,2289,400,100,20
platform,2412,500,105,20
spike,2272,580,20,20
spike,2292,580,20,20
spike,2312,580,20,20
spike,2332,580,20,20
platform,2639,413,154,20
slope,2566,400,100,100,100,0
platform,2666,400,100,20
platform,2781,312,114,20
wall_3d,2710,212,20,100
platform,2650,292,80,20
platform,2958,319,129,20
slope,2910,212,100,100,100,0
platform,3010,212,100,20
platform,3073,296,117,20
trampoline,2988,299,80,20
platform,3291,148,86,20
spike,3142,580,20,20
spike,3162,580,20,20
spike,3182,580,20,20
spike,3202,580,20,20
spike,3222,580,20,20
platform,3441,259,184,20
platform,3603,176,97,20
spike,3482,580,20,20
spike,3502,580,20,20
spike,3522,580,20,20
spike,3542,580,20,20
wall_3d,3529,250,20,114
platform,467,344,53,20
wall_3d,2847,261,20,72
platform,149,247,67,20
platform,1188,164,97,20
wall_3d,2510,182,20,119
platform,1306,281,54,20
wall_3d,2425,297,20,99
wall_3d,1463,342,20,63
wall_3d,2590,411,20,108
platform,3865,499,62,20
platform,1388,389,52,20
wall_3d,1496,234,20,83
wall_3d,242,527,20,62
platform,279,461,86,20
platform,3696,517,61,20
