ground,0,580,4000,20
start,177,540,40,50
goal,3833,292,80,80
platform,359,500,163,20
slope,340,440,100,100,100,0
platform,440,440,100,20
platform,523,500,86,20
spike,401,580,20,20
spike,421,580,20,20
spike,441,580,20,20
spike,461,580,20,20
platform,764,375,165,20
platform,978,420,183,20
wall_3d,871,320,20,100
platform,811,400,80,20
platform,1107,293,109,20
slope,1087,320,100,100,100,0
platform,1187,320,100,20
platform,1332,435,194,20
spike,1179,580,20,20
spike,1199,580,20,20
spike,1219,580,20,20
spike,1239,580,20,20
platform,1533,500,124,20
trampoline,1357,415,80,20
platform,1715,491,139,20
trampoline,1570,480,80,20
platform,1937,465,122,20
wall_3d,1826,365,20,100
platform,1766,445,80,20
platform,2067,432,111,20
slope,2048,365,100,100,100,0
platform,2148,365,100,20
platform,2283,498,176,20
trampoline,2117,412,80,20
platform,2458,500,128,20
slope,2411,398,100,100,100,0
platform,2511,398,100,20
platform,2624,489,149,20
platform,2791,500,148,20
trampoline,2671,469,80,20
platform,2975,500,86,20
platform,3180,483,112,20
spike,3057,580,20,20
spike,3077,580,20,20
spike,3097,580,20,20
platform,3292,409,184,20
slope,3364,383,100,100,100,0
platform,3464,383,100,20
platform,3441,500,121,20
wall_3d,3366,400,20,100
platform,3306,480,80,20
platform,3585,500,163,20
platform,3790,469,89,20
wall_3d,3687,369,20,100
platform,3627,449,80,20
platform,2646,518,99,20
platform,2585,366,65,20
wall_3d,1522,372,20,118
platform,978,298,56,20
wall_3d,1989,183,20,113
wall_3d,1804,271,20,92
platform,3489,416,100,20
wall_3d,281,286,20,53
platform,3607,184,80,20
platform,927,274,64,20
platform,1078,418,56,20
platform,764,346,66,20
